s vism_ra vism_dec KOM F Q D
0.024558548646111403 56.03917407169209 68.09112133280823 237.97256712126796 1.488536153962151 16.94097820152682 0.10127051868381172
0.05020437364622814 -45.0003898851828 51.47760788629554 190.09769372006264 1.556288817181346 22.402792034475617 0.04785751203061087
0.02135382471184815 120.19149296826473 -102.95138213739007 14.70775156076184 20.363897470452653 6.823017764552279 0.09958475404929927
0.03807742178759085 -60.23390885601218 2.3907356920384686 161.02402412872067 5.346595945097024 10.990001235612484 0.058752586451947815
0.015271311765004136 49.901912849068225 39.95556039382068 214.28234738464693 6.724936169177278 14.183918354143705 0.1572740308419984
0.015254278729361581 49.9659724181209 39.97701726405977 214.31237881756127 6.727172476453699 14.179862503656873 0.15733130624630798
0.015254278729361581 49.9659724181209 39.97701726405977 214.31237881756127 6.727172476453699 14.179862503656873 0.15733130624630798
0.015254278729361581 49.9659724181209 39.97701726405977 214.31237881756127 6.727172476453699 14.179862503656873 0.15733130624630798
0.015255567384059747 49.88211683104076 39.94699768181104 214.2659376521386 6.6617098776569055 14.242279085550047 0.15729983959487026
0.015255567384059747 49.88211683104076 39.94699768181104 214.2659376521386 6.6617098776569055 14.242279085550047 0.15729983959487026
0.01580290643571399 26.251775245714533 30.460978631750084 203.2103053413938 10.072673191130992 18.927308995048765 0.15116269641410102
0.03225381250822656 -54.25864015233328 -0.6940587669938765 162.35880283189496 9.749420074792571 14.49680444101947 0.0736930968948051
0.020329302430163267 129.19711863385265 -109.52728571556453 14.946952789744689 7.28950014755857 22.986275222701064 0.11197667577827809
0.018292402310617274 16.2134627381957 32.21146394806672 195.36240585523268 1.9656575387778696 20.525137213387797 0.148243956675578
0.026146364612609226 8.945316551996997 59.92882567106662 210.06263734047184 3.3229628986160074 18.841144711027788 0.09546203244971427
0.026146866939096097 24.531176390564163 65.41227216259385 223.02453522843774 4.200012636598656 15.114962157274165 0.0917759641808614
0.04383414021244725 -63.28971328736823 9.652539042174045 163.5199582259213 10.771537898497806 11.030942053431197 0.053071648231994395
0.029882293422950897 -50.78207946324355 -0.4293924462164789 164.3912718907554 13.066797240375408 13.043647103069816 0.0780594772683936
0.03953737044473666 -61.20337389785768 5.393610847319611 161.55806944758018 3.556133665580114 12.972830578871633 0.05952099511706796
0.03953737044473666 -61.20337389785768 5.393610847319611 161.55806944758018 3.556133665580114 12.972830578871633 0.05952099511706796
0.03953737044473666 -61.20337389785768 5.393610847319611 161.55806944758018 3.556133665580114 12.972830578871633 0.05952099511706796
0.03998363838028253 -61.58362725494793 5.258690336857285 161.47499656999915 3.483587963412015 13.415868711207516 0.05908669826992563
0.040238625436427984 -61.90501672684803 5.163244183707612 161.32102781253982 3.5026135192581127 13.428299559772816 0.058684912820724515
0.040238625436427984 -61.90501672684803 5.163244183707612 161.32102781253982 3.5026135192581127 13.428299559772816 0.058684912820724515
0.04983750855867426 -38.662099728703055 57.040205063617925 195.60943807605662 1.6032620854273554 22.82385291900507 0.048508409402430376
0.020962859357782925 -20.27981671805155 13.005489706106328 178.86830288464031 5.675710924642553 13.424215292745645 0.1162947156536969
0.023395988877100735 53.45607949932593 65.99434741727879 234.73431310182906 2.618086864596976 15.815827512906536 0.10296043914847772
0.04346976031942082 -62.66431907904968 10.735010054291351 164.35996575657606 11.333893286703374 10.111412313432806 0.053125832834917085
0.02504214795050232 24.16071492711147 63.18402284306714 221.69782751815438 2.818986326978261 14.610064387425613 0.09393403849601635
0.02534090554807846 23.85141464339423 63.94379229115849 222.07908229110677 2.8328124983854615 14.657149853202556 0.09221291228099651
0.02534090554807846 23.85141464339423 63.94379229115849 222.07908229110677 2.8328124983854615 14.657149853202556 0.09221291228099651
0.019440306235674838 8.46376126801076 36.23168048841798 195.5887510156301 4.461117970906756 15.292410962662686 0.1316179217640335
0.01642442549546111 58.06615536487251 49.51966699068011 227.03417727249393 3.610968882766107 14.018365554730861 0.13617568791402057
0.019959228641400303 94.95458833991569 57.46560880858095 250.17905615218345 4.770829068810766 13.45328700020091 0.12340404419191735
0.01636227950335032 58.58426844007571 49.626005361737874 227.2991674138137 3.619540987175906 13.977825940752355 0.13637829327975
0.015192105239946576 3.7437481280897273 -16.87538574555827 167.1422953136348 4.236374666849553 16.63342381185042 0.17862186503322292
0.01584225024401965 75.70671899538291 48.85619047236083 226.69841996358326 3.6194737621748114 12.516714304951124 0.15888784248468465
0.019175558733465135 -23.807204181427803 -13.074972130814523 163.9004108489747 5.281551216417466 16.588357791505054 0.12935304857889607
0.02099782703422679 7.1928560227476765 44.651428971503805 204.33123850222387 7.527322468185533 16.431045904555905 0.11040404298421738
0.02099782703422679 7.1928560227476765 44.651428971503805 204.33123850222387 7.527322468185533 16.431045904555905 0.11040404298421738
0.01480052032143928 50.18199984772079 37.625131296234706 212.17922175512027 10.04877999499952 12.727778083769907 0.1603069623833773
0.03357251592769664 -56.10333009263722 -1.9458029260852134 160.18768041785987 0.8410085754003136 13.56300519415986 0.06645471589380467
0.03047952068043345 29.168227547432632 72.81944880986042 230.22278076937138 3.555802217427034 21.048305679124482 0.07885838745490331
0.024238666828376818 79.84345882525602 62.60840192132606 253.4974523876567 1.7126020790558365 22.132687263446687 0.09393239041715075
0.03873689583795698 -13.686795313888542 -102.48549650126176 85.28458450419241 8.966732084290726 14.308411843456678 0.057429047471195246
0.015293670863298425 40.78360702526052 34.57904969046843 209.0916832533027 3.2889890145594687 19.442844673811543 0.16026855620188213
0.036859124652106875 -57.38416263953691 9.123550228130368 163.93054808956362 0.08536482437632031 14.17978880687144 0.06521733377683321
0.036859124652106875 -57.38416263953691 9.123550228130368 163.93054808956362 0.08536482437632031 14.17978880687144 0.06521733377683321
0.0368873613856366 -57.53134020837516 9.081367547351803 163.86365623283365 0.0740745197975965 14.179866494720718 0.06509656997439546
0.0368873613856366 -57.53134020837516 9.081367547351803 163.86365623283365 0.0740745197975965 14.179866494720718 0.06509656997439546
0.0368873613856366 -57.53134020837516 9.081367547351803 163.86365623283365 0.0740745197975965 14.179866494720718 0.06509656997439546
0.05987422385601933 120.7570459865955 19.928299907379007 306.6680523034111 8.88956362859846 15.936843881781368 0.04303768263316859
0.032097351764467 -53.076247257656114 1.7108440865290078 162.95716298337987 5.157801012788723 11.701687947190589 0.06993631297445675
0.0217311619116584 122.34510668212187 41.45326736061763 276.66088075165703 17.36547551896983 23.128371343606158 0.10715260060806107
0.048824413733866985 -49.11417882208342 44.32538322274441 184.37276855867583 3.196401972778283 23.38915732606657 0.04743382736295071
0.04719507067969418 -65.41566799474768 9.942017346937183 162.40188472171144 4.01204464182576 10.374327016335826 0.04909920819655858
0.04050672142163827 103.26066069919699 52.633599605394096 279.66508210509926 2.134351665642982 15.135967336300247 0.060074764919367814
0.04050672142163827 103.26066069919699 52.633599605394096 279.66508210509926 2.134351665642982 15.135967336300247 0.060074764919367814
0.04050672142163827 103.26066069919699 52.633599605394096 279.66508210509926 2.134351665642982 15.135967336300247 0.060074764919367814
0.02118639707715766 15.31359019929679 -116.62726522829014 84.53006425503878 1.0802862736254344 26.30892379143947 0.09753767779723567
0.02612258406682149 -47.25414081250908 -23.61993391083631 152.42887601267404 3.6983183453007653 17.412162052349473 0.09195566237424269
0.036034841425893985 -9.170207568292273 -104.53699372259261 83.37782154717272 11.732089371955787 17.223990429097842 0.060495491500742654
0.02569991917429273 67.1638958684326 66.92638553159028 246.4131598649994 0.7239950079279218 24.26438114644808 0.08947762632488272
0.022508558052266658 -30.00869268159635 4.497443581468467 168.66103553930134 1.2710180143759295 18.73714606979113 0.11367714318065815
0.028783444461699163 32.33622123794296 70.81258657302232 229.9423604503746 5.681278261692569 21.0350100707556 0.0828716727289105
0.028528017799418017 84.04183300549394 66.49447822138441 258.0561509015664 3.445342724791001 15.572369233496122 0.0868148012314621
0.018798513241816917 19.52032348089933 41.404597590876506 204.09774050516168 3.9295367495394258 16.146490893632063 0.13293537661988056
0.015471838636388756 86.87723715475309 48.603881227947 234.07121757925276 3.7305629181496673 22.888571015728026 0.15761168439991638
0.022923166579764166 -31.238444753060193 4.712441615994784 168.36111577235656 1.0339892422707102 18.933853415637294 0.1120894420589057
0.028528017799418017 84.04183300549394 66.49447822138441 258.0561509015664 3.445342724791001 15.572369233496122 0.0868148012314621
0.019145016231039973 90.86151625095755 55.92360163468899 251.35271873612467 1.7878447702153655 13.934134053671569 0.12011493587447251
0.01972054464895115 4.640446002625031 36.28101214466711 198.51209517981727 5.5960924294807635 15.593143676212978 0.12105915089989101
0.01976653184903879 4.48472016515899 36.303620283178034 198.4528426358425 5.578333848924171 15.624461855622634 0.12090914693956745
0.04354695723531511 29.634580903365574 81.11986006501746 236.41588007355375 6.555281568592 18.74071416008057 0.05630100725264116
0.040265177932682535 60.826877992977444 78.38883132649391 247.98468597282806 5.593010745902005 15.330903017836766 0.0633368305760228
0.03989112188199176 -14.6477368455845 66.47799282031845 206.73127710969692 1.0279486893533747 15.81952137431172 0.06032142056400993
0.0188429233286881 47.281713134550465 54.67551310006209 220.62453234936802 10.440582860212185 16.15107528778666 0.12908995586113753
0.016084179816887884 31.507397686844243 34.308536210180336 205.6904399970745 8.153779714252217 16.53306050736377 0.15336875154977495
0.015392008271945682 48.35629611678267 38.98188950572198 211.80206065152626 2.0962503489408517 20.24172315561071 0.161124495847171
0.06541062975067138 105.65992571291046 1.4787085891964296 321.26884007031845 12.339731053243904 18.334644947398324 0.029969686613011373
0.02497549365264609 -24.082356685439613 30.57946430257168 186.51882728216913 1.0518579479421906 15.825438425496966 0.09312404403347462
0.02497549365264609 -24.082356685439613 30.57946430257168 186.51882728216913 1.0518579479421906 15.825438425496966 0.09312404403347462
0.024770353474399563 -24.69012857365481 28.374239912746074 185.19212221204458 1.2169003536798182 15.552801252800633 0.09417249563828609
0.024842353787102964 -23.013486511410555 31.545238091569146 187.4381844647972 1.0099537316247178 15.475398701207098 0.09323643327277321
0.02487082862392546 -23.157001842186528 31.366746704142514 187.30561748076832 1.021680817255794 15.460560882463549 0.09312992683629981
0.02476008684786886 -22.584024191632825 31.33384181204078 187.44586186527184 1.1101820208645279 15.417346199224875 0.09379141697082091
0.024801856094293487 -22.720482636077104 31.247432250004458 187.36492507979932 1.1350213306577421 15.410480916687845 0.09369294270387095
0.022879387807774355 30.50231384290565 60.7692731996413 221.57714767790569 3.903732113820313 13.541856959199007 0.10132424065060419
0.027128508795166748 106.30439931955732 55.42183723745846 269.58470495476365 5.824097504735885 16.70314122191693 0.09155863386926194
0.015198362641870368 47.57405849461018 37.5695903926606 211.3894195206904 4.145867934649901 19.426655128239364 0.161352621811166
0.012323225775370775 94.5979420999505 34.314870944110524 227.58822942729222 1.7364051103609022 23.43337280668341 0.19481317404989582
0.018248635546679024 98.07237964655056 54.19826444796553 248.18995398264354 3.053575327538586 24.311907099939017 0.13381459699719753
0.027017845737883635 75.5454231612689 67.71741677005514 250.84542150838365 4.608076166620507 13.483527735915082 0.09037544466569632
0.021372105508189944 59.192519966324646 62.42237184301218 234.18971171140845 1.3525750931545981 14.212479712487957 0.11014059579918334
0.02181572731745903 60.8045165157988 63.53925328952973 235.67986751472134 0.9411237564108177 14.077435315915562 0.10922119641334352
0.02190620520515993 116.73865474002847 45.863257104183155 272.0234866142076 11.251177889239198 11.031613675299212 0.10631553480179524
0.02190620520515993 116.73865474002847 45.863257104183155 272.0234866142076 11.251177889239198 11.031613675299212 0.10631553480179524
0.03364289220493737 6.748024593003869 -114.02168896003708 75.27461616377046 2.5024820531964966 16.083776298492847 0.06775815867570663
0.03372870558542087 8.252367076501768 -114.88942534935623 74.00168407394197 0.9742401523396449 14.721168669575187 0.06787110183083503
0.018556124051682298 100.81305462288444 54.80877903239907 249.37844462551362 8.395848610675458 13.843353082187358 0.1352479989383148
0.030968808939237872 50.648114380977574 75.85236924488242 239.4378905415762 2.994515468109591 17.12865104100039 0.08459620590744271
0.016233227536958883 96.84470744448271 50.35378724769996 241.77289752271412 3.440982442547414 26.15536814258534 0.15397908093737958
0.040653412540296405 111.53223944651731 45.14409655256979 288.1071452560802 0.8024727356084194 25.721195492785796 0.06077059269669184
0.017704087621197497 18.985211187863136 35.678749817320806 200.6674949404486 3.688431087664291 15.51079126080847 0.1395466795563234
0.01755040279783646 19.307582716235117 35.305033969022524 200.8356396527517 4.072888906772586 15.39330388711813 0.13983113415036214
0.01787520907431882 17.83686320682122 35.767500587132254 200.6790900226134 4.241865759678074 15.45703680439601 0.1376482244960892
0.01869159375530345 13.647484110284656 37.511163362341094 199.38067908388166 2.185711601277755 14.1303527187243 0.1318376368820745
0.040924563256665304 110.27808734883351 45.823827171101655 288.1926642632236 0.6560328112152332 26.750889238621504 0.05960552312751054
0.01978060445945349 49.697507652046724 57.90091236072899 224.24407955994195 5.159895020645956 21.370729432446794 0.12203482937943225
0.043286340775329994 38.39249971201718 83.28727666976994 237.56786758774166 15.711648014047736 19.168254053726727 0.05999866250917494
0.016364247721612574 66.35561197312326 49.25976114040416 224.7221960294211 0.9426193135903631 16.332044590040145 0.15358076928784134
0.028515106735421087 -22.526206214060487 42.29277643096067 189.70115467316498 0.7821235560143361 18.754379160866122 0.09306581842603158
0.021664329407696387 118.03011402042613 45.17096824152566 272.519745218055 11.422645995644483 10.745910383656307 0.10723238730507545
0.02673746829622041 22.65154445134907 66.00478691336184 222.14775405511907 4.249729252610038 15.047102308144934 0.09061317596059985
0.020695648666769383 56.0194728815746 60.65948182779843 232.87421515144436 7.42574634554008 16.8494349491209 0.11031396312434691
0.015859332601584775 44.53665649897968 38.78630741076201 210.07867881213343 1.3179808719483321 17.19167807531267 0.15941417839409008
0.015859332601584775 44.53665649897968 38.78630741076201 210.07867881213343 1.3179808719483321 17.19167807531267 0.15941417839409008
0.015859332601584775 44.53665649897968 38.78630741076201 210.07867881213343 1.3179808719483321 17.19167807531267 0.15941417839409008
0.015859332601584775 44.53665649897968 38.78630741076201 210.07867881213343 1.3179808719483321 17.19167807531267 0.15941417839409008
0.01581274698221965 45.15404158850777 39.01438731697001 210.36289822198998 1.271004111059784 17.219982405148627 0.15983979422234593
0.02597412955747725 -47.23453247424169 -21.90693056499739 153.47155946151 5.373038655377317 15.145588185652933 0.0892852051749531
0.025856661603896016 -47.106360206451996 -22.632173826017915 153.20724995070785 5.207673111190491 15.40655760514471 0.08965596639788599
0.022956859357350378 -6.1508729029601135 39.174930199345994 194.84243298186834 3.7917526029641353 18.755331108056954 0.1114530385396194
0.019854815094795655 93.2380273266662 57.34880888730764 249.59287504844158 3.551530955668963 14.344277366483379 0.12260689231997637
0.019681253421722462 93.64888895290319 57.182303076878306 249.28325451872672 3.620899398457647 14.063144245442036 0.12388793268239692
0.019681253421722462 93.64888895290319 57.182303076878306 249.28325451872672 3.620899398457647 14.063144245442036 0.12388793268239692
0.019681253421722462 93.64888895290319 57.182303076878306 249.28325451872672 3.620899398457647 14.063144245442036 0.12388793268239692
0.03364282034113198 6.836058013091119 -113.62769841356365 75.85887991255353 3.5096297403212366 16.858965272062218 0.06750557226318174
0.03364282034113198 6.836058013091119 -113.62769841356365 75.85887991255353 3.5096297403212366 16.858965272062218 0.06750557226318174
0.03364282034113198 6.836058013091119 -113.62769841356365 75.85887991255353 3.5096297403212366 16.858965272062218 0.06750557226318174
0.03364282034113198 6.836058013091119 -113.62769841356365 75.85887991255353 3.5096297403212366 16.858965272062218 0.06750557226318174
0.03364282034113198 6.836058013091119 -113.62769841356365 75.85887991255353 3.5096297403212366 16.858965272062218 0.06750557226318174
0.03294931213219637 9.846895567206108 -115.48649455595472 74.59331161299228 2.04412575538762 17.307442009990975 0.06920468533841993
0.03294931213219637 9.846895567206108 -115.48649455595472 74.59331161299228 2.04412575538762 17.307442009990975 0.06920468533841993
0.03294931213219637 9.846895567206108 -115.48649455595472 74.59331161299228 2.04412575538762 17.307442009990975 0.06920468533841993
0.027345560816855304 -30.410438837998896 31.208032196015107 184.2047256386738 8.854069968024884 24.8588484458015 0.0841987527965563
0.019261915858383525 17.70252156708543 44.30091988839878 207.08391045975148 5.648191301588524 15.470031303929975 0.1218474907076654
0.030809690584916446 -48.561109780156514 -61.59076176386249 123.02004513065259 11.162995296337066 21.16285989385182 0.07801096307189494
0.015799241519962506 105.10059996839435 47.593877316701324 248.42841199127352 3.235472569525393 13.806800365387641 0.14732343396018188
0.035589010913826026 -31.333372376027402 -90.75137305855719 101.24914398526603 0.7903227610444254 18.29796275069393 0.06481054376151658
0.035589010913826026 -31.333372376027402 -90.75137305855719 101.24914398526603 0.7903227610444254 18.29796275069393 0.06481054376151658
0.026390323227717588 15.368099034040547 63.08877893290381 216.5155528477254 2.877176652819153 13.986736602779661 0.09112065958284046
0.02033507398028373 116.01866087601752 46.411216651262734 268.0736082932078 8.970952628319953 9.736283438089831 0.11469145297310628
0.021331518366405317 118.58682590730835 -100.4728368099253 15.212853625346352 19.489923616944044 5.554684454536316 0.09699110095695496
0.02802284341510091 12.101822100975415 64.35475941160762 216.73904801902404 2.080083799083683 14.11351658221358 0.08536784908414566
0.02802284341510091 12.101822100975415 64.35475941160762 216.73904801902404 2.080083799083683 14.11351658221358 0.08536784908414566
0.028695033580648673 99.7298219351726 57.36706572255348 268.6480405233138 0.768966710515544 17.17792102238742 0.08363923500162684
0.028695033580648673 99.7298219351726 57.36706572255348 268.6480405233138 0.768966710515544 17.17792102238742 0.08363923500162684
0.017396526320853558 86.9792631948872 54.71784505281881 239.54911990018036 1.1839623287429801 20.837582319739745 0.14618307845338377
0.04082651855631561 -29.559087734926095 57.65934038012318 198.46781917637838 0.723032568971353 15.430405592843723 0.06103937473231397
0.02296623921128014 139.34068874896806 31.406861017689778 284.1101852431748 6.852678819021504 27.53230294445258 0.11006059097692925
0.021400336350969728 95.79292824582959 58.184271689242614 252.81904931326272 1.6619958354951336 14.324403454447708 0.11511339439015437
0.021318673170648637 11.712929304757125 49.45673337091112 210.2877077833681 7.3040564708165565 14.733466136748987 0.10429200763758209
0.021789811162402136 95.69477131499589 58.75527206494494 252.66239854444657 0.9238535441550952 14.416462859125978 0.1137386633012864
0.021379875283471794 12.978376715519204 49.72136295721549 211.09001492138285 7.186894177555553 14.909469481029797 0.1040793993653796
0.0220104007357465 41.49172473699279 61.98535636782076 221.7876875399392 4.959265831560452 19.243052762107844 0.11559198367653598
0.021364469349071283 141.32990809476237 27.494544157215483 284.03486381377996 2.911315047042743 12.063103548731943 0.11363820878986823
0.023733438447390696 116.77481233812782 50.74435363937357 269.41977427044856 10.112645443552722 16.848943004534224 0.10709707768999333
0.04210042532858647 -24.328460347328956 -97.13629650610837 92.47197152311679 4.251018890722463 13.062542248167382 0.05457131530908951
0.059978833051512054 120.86961910430523 19.80418301174604 306.8225039689653 8.878779854362305 15.93845473015085 0.042871673960668884
0.02707073994203388 9.727617824616154 62.031344380451635 212.92121592752608 2.437266194912244 15.145820424701334 0.09041413499306548
0.02692804255462212 -29.07267346557441 30.884863850269582 184.62876290334924 0.1298603284673625 17.15415840936611 0.08865672227899664
0.02693991024137296 -29.091238464012264 30.91864305682117 184.6392753900711 0.118741479091236 17.15860879696198 0.08860593108403972
0.025252140654226863 91.23036460004585 61.30981965398021 261.8888041745093 15.923992329411444 17.743607628267732 0.09503899611666208
0.04620811781481084 49.151747409945614 80.58844801360475 246.64441056556976 2.5077471277585444 24.310738519712164 0.05287789664143493
0.04620811781481084 49.151747409945614 80.58844801360475 246.64441056556976 2.5077471277585444 24.310738519712164 0.05287789664143493
0.023598137427643485 116.13470489809548 51.5033042347761 268.63039050378995 11.053343416960965 16.822777806702263 0.10778024663794394
0.035901321500141664 -57.487526039281434 5.140994009630186 162.56659630039402 3.1462042405438613 13.569404853207233 0.06434388419581362
0.04701035778057337 -65.2236855350708 10.1606762367058 162.5878028550696 3.895295961225035 10.063611646599444 0.0491851470119057
0.019072093563680403 64.91389509759594 57.917980862728854 229.46225233731593 6.844950205540178 14.613037224791324 0.13527853578260002
0.021024376707064155 120.88781263609516 -102.03961200405138 14.878743908384351 15.574475711543627 9.78785452170456 0.09996989651715146
0.026635033757946878 2.429216434682715 57.234363792866446 205.29545997575417 6.117230736715479 14.74120081378526 0.09738013345793015
0.026635033757946878 2.429216434682715 57.234363792866446 205.29545997575417 6.117230736715479 14.74120081378526 0.09738013345793015
0.02910020683166091 46.509514084554425 71.20472639426221 237.11993877526297 10.256794271478958 21.798304644098238 0.07932100656928581
0.034821741394685926 -31.83884230370751 -89.85723125423931 102.25401314297929 0.24844003673457904 18.221217643837605 0.0660885929865622
0.034821741394685926 -31.83884230370751 -89.85723125423931 102.25401314297929 0.24844003673457904 18.221217643837605 0.0660885929865622
0.034821741394685926 -31.83884230370751 -89.85723125423931 102.25401314297929 0.24844003673457904 18.221217643837605 0.0660885929865622
0.03487265940153874 -31.668246046622677 -90.43908853086997 101.84878211882874 0.16590248758979698 18.140140212435444 0.06607426682506595
0.0348464123326889 -31.71821782070588 -90.20690627532744 102.01800918688018 0.18664649089196939 18.125205980133625 0.06614200277857582
0.0348464123326889 -31.71821782070588 -90.20690627532744 102.01800918688018 0.18664649089196939 18.125205980133625 0.06614200277857582
0.04478802457147643 -65.7024376537832 5.924564347828358 161.67673275067696 7.7827283790709405 17.570474276675625 0.053895506804758686
0.030893923927210687 -25.625582499425278 45.63241362475746 192.16410628031468 16.309821149806663 9.27927455267928 0.07521470444012263
0.04659895583451093 -48.933661680358455 43.755510159193534 183.81338054201643 1.7984346000907314 17.625541488819486 0.05193834966752997
0.03289764287071235 73.29461395483477 71.54844475353713 254.55008849133824 3.356415549949215 13.529373771657513 0.07507146917572838
0.03250823408078348 73.95794343507899 71.11120632253166 254.59956852023873 3.399631050038288 13.452009770015563 0.07622851662901153
0.03260820910798552 74.10069665308984 71.1590262689286 254.74956648720953 3.3906699532905216 13.333746028456021 0.07598052056702445
0.03260820910798552 74.10069665308984 71.1590262689286 254.74956648720953 3.3906699532905216 13.333746028456021 0.07598052056702445
0.0162463378000132 66.40532102661243 50.12507959325986 228.7383072009618 3.7869852770380517 15.877853406850981 0.1415099856961061
0.022983359726970028 -36.95934354256617 -8.97034067833333 161.6585069375619 1.7529468506489936 13.41376271083169 0.10593719045985044
0.022549363121303345 -34.86160281472674 -6.265370666661212 163.44406839138824 1.1724728736901975 13.471391513173925 0.1086104422863845
0.022272904440788083 -34.31757651589906 -6.287262255628034 163.61751445990095 1.1927921318293584 13.402754722541012 0.10947755142523687
0.021921847898858763 -33.27360764124347 -7.568801506388178 163.22063744840875 1.4597124399426096 13.7830245628316 0.11177651850358022
0.021921847898858763 -33.27360764124347 -7.568801506388178 163.22063744840875 1.4597124399426096 13.7830245628316 0.11177651850358022
0.0219863037345379 -33.44023489289889 -7.516569151687886 163.19216818543057 1.5369466232929598 13.78900385576242 0.11149090554419473
0.021610063239592865 -31.940791041699345 -7.063167743992596 163.9354228528736 3.4072894566932295 15.015077465855647 0.11376052059899744
0.021610063239592865 -31.940791041699345 -7.063167743992596 163.9354228528736 3.4072894566932295 15.015077465855647 0.11376052059899744
0.021610063239592865 -31.940791041699345 -7.063167743992596 163.9354228528736 3.4072894566932295 15.015077465855647 0.11376052059899744
0.0214221187931462 -31.8566405247959 -8.259924378159184 163.314853471686 3.4844551787584233 14.952060084473109 0.11471736518225087
0.0214221187931462 -31.8566405247959 -8.259924378159184 163.314853471686 3.4844551787584233 14.952060084473109 0.11471736518225087
0.026574201903721173 109.9561603292907 53.1879499659708 271.44677644131303 5.795207483944468 16.65990396513094 0.09338221029480878
0.03894042579964262 -60.34362354585103 4.116023662701895 161.79822861594766 6.502637812156477 11.22496572841089 0.058533663248735615
0.01842138987306557 77.18572489112614 56.5375112973637 240.95134260089955 9.910437178484738 14.23480877955921 0.12631230327982385
0.01842138987306557 77.18572489112614 56.5375112973637 240.95134260089955 9.910437178484738 14.23480877955921 0.12631230327982385
0.042838787306111306 -63.220282172699704 6.771552328845871 162.01186707709874 1.9613351307550824 12.77614066778541 0.054215675691251755
0.039283662315813615 -32.020528996059596 53.68820958502252 195.43234841167848 3.4756476773964655 14.436636047255579 0.06246945697664622
0.039283662315813615 -32.020528996059596 53.68820958502252 195.43234841167848 3.4756476773964655 14.436636047255579 0.06246945697664622
0.03557474810725266 88.4656281719092 64.23517621871355 265.3647327520663 2.0012927960038844 16.44206444688613 0.068271513575715
0.03557474810725266 88.4656281719092 64.23517621871355 265.3647327520663 2.0012927960038844 16.44206444688613 0.068271513575715
0.01801221259140476 24.683681844631963 38.1001376006204 201.5998540296713 0.25197193265750384 16.019980513572918 0.14967870309017406
0.023708579952425483 16.411271602480745 57.732260821348554 212.44923358021987 3.552250732158401 14.324569770359501 0.10051883795857922
0.017446004327263797 50.28693818243101 49.89992267659294 221.3836172504985 8.483924690559165 13.895247307362888 0.14224191379848428
0.028441577083608772 63.729819618663576 69.9610785064295 247.43048190416113 1.7607969135882793 20.944702310225104 0.08185771409781153
0.012026621239225536 33.330606953176975 -127.98047780170211 112.10543314353944 22.431766037714656 6.8783355577757295 0.20679629588248333
0.015281556477419259 3.132679409744597 -17.525199708230403 166.56241188104642 4.439618509343267 16.737656372327912 0.17862183805155069
0.02518626802583313 -23.7943586714698 31.290712262348492 187.03891591638768 1.0459501383782763 15.622905130975624 0.09226171369566284
0.025455079135199198 -25.20446267938341 30.963630594884716 186.5807581553881 0.412945210396261 15.734998649291313 0.09094320378215918
0.025455079135199198 -25.20446267938341 30.963630594884716 186.5807581553881 0.412945210396261 15.734998649291313 0.09094320378215918
0.03193518779391491 70.99679923990308 71.65349760056401 252.92554984810826 2.887127136690726 13.490608198301974 0.07723488479020389
0.032670382445479304 31.830054747873277 74.42647117564674 233.49114679634448 1.6799198834498323 21.389943225750176 0.07228092508350517
0.01521583751835407 50.90010831900123 39.86110503756383 213.44219896226647 4.533402748860894 15.63937100684331 0.1587002439635349
0.015061799253692132 52.42337570854324 40.118387440506396 214.24735011350876 5.303102501015896 15.267783572407934 0.15852934410177838
0.015061799253692132 52.42337570854324 40.118387440506396 214.24735011350876 5.303102501015896 15.267783572407934 0.15852934410177838
0.02268875104217866 63.38720799040555 66.08596538286453 236.1016547749983 2.0934773284185675 13.88186257140854 0.11405737422293752
0.02264498886920976 63.767666913449126 66.27747731964274 235.82225607091735 2.6340642262264677 14.086806244564526 0.1159970883525491
0.02676093935618466 -44.508127727520495 -52.961641210012154 131.99187665428298 8.901902863724919 24.841832431852954 0.080850164482576
0.034034377732059654 -56.981794605555166 -3.59115539311205 158.98244586398263 0.0018303137830875116 14.334665231949828 0.06611338543064432
0.026830459240243 67.64101183923144 68.76507990289983 246.92179477018465 1.9413085328859 17.41646778447377 0.08859704171393527
0.01986550891440602 55.426070625988984 59.19838577852398 230.48125732067132 7.322707380666017 15.98440976391948 0.11663503712759872
0.020139181356809116 53.54905131286455 59.599788287920866 229.85954581124702 7.369230101361925 16.2106185291469 0.11524929566441275
0.020139181356809116 53.54905131286455 59.599788287920866 229.85954581124702 7.369230101361925 16.2106185291469 0.11524929566441275
0.01873537996691269 47.136993955486915 54.6425642609088 223.40717634280008 3.840955102706146 17.739565348609023 0.12603896629524813
0.018720941578375623 45.39888704544435 53.75077487657395 222.2113829217457 3.9382287773387734 17.60693639434022 0.12639429558477577
0.0191839001862947 12.958626499996914 38.0519642593084 198.87951632042316 4.035162480370577 14.758061345123515 0.132180239737081
0.014380489996206225 -3.6443183070394483 -64.95225026323911 143.92514671145133 18.022838945088793 11.358113187758253 0.17268016224036925
0.026346187899938305 3.0280959453240364 56.90767788103455 205.95877625476447 2.3456765578434857 17.49545911389289 0.09305239658233094
0.025688474258007212 110.90475580615575 52.16292935743461 269.7136717377172 6.831026929885617 14.986855263928915 0.09594731270484837
0.01849405688096957 -21.82812089023355 -16.37409376309929 163.8119332459935 6.98248533640858 18.53217145674187 0.1348040373553379
