s zeta vism_zeta KOM F Q D
0.12020277073576051 153.24627029807442 -41.741618239657576 205.75548869317322 8.273717789346657 6.265630861063839 0.09929322808452219
0.1994565563452103 111.72253105344129 -50.548518524116865 162.40243260310598 7.484790128078616 7.18553556179039 0.05561337097083238
0.11697719970206753 12.985110801243785 76.60823287387086 243.76733935619555 5.2688684750471815 8.518408418524 0.10839252079140124
0.11697719970206753 12.985110801243785 76.60823287387086 243.76733935619555 5.2688684750471815 8.518408418524 0.10839252079140124
0.15261708348856926 131.23996336782716 -43.914116668757735 185.067374881128 39.80322967738738 2.1103329694275637 0.07607402538432154
0.12647702828403554 133.4466483232287 -35.78750438136974 184.99066034753065 11.507066548059612 8.528729376032697 0.0925333963128229
0.14458000789959724 128.6067848782971 -41.67055707151636 182.5787890783054 11.592433534800591 6.52819218283061 0.07782178974455972
0.14848172842216095 127.70611470622802 -42.45556579179375 181.45952337202922 10.683268659813805 6.405650728769491 0.07532043786481697
0.14307893053635362 136.31126585233105 -42.326912230560524 188.8417838688299 26.17826481084612 2.204551886042295 0.0818617266567211
0.12391708577156756 140.68895861525417 -36.96332327211459 192.09322318353443 21.30144380240664 7.088078779280275 0.0954052656185797
0.3125879703784232 64.70837212186883 83.40557374669793 292.5231626344493 9.712026402643161 17.454663360418074 0.027677961216273212
0.18021551860267973 48.50330240491173 96.40102805640343 280.0009645723658 16.81500764720573 9.033923523286257 0.05804705813290048
0.2035848319707348 109.75097656061658 -50.4189903832711 159.81253449540665 9.889604645477629 9.368266821799946 0.05254837386006876
0.12898682402177433 164.14201559663775 -51.380669398748175 216.79078457398415 6.468543991448976 7.01126807102985 0.09207631721052346
0.13284680901055385 164.0865751158841 -52.33847880697458 216.9658319910882 2.3377291224620658 6.873109613795369 0.08926122458622332
0.1284195240328037 32.36897750514038 92.01338743511602 266.13710993757076 0.46930324655131805 8.963880510728151 0.08690806578474428
0.1291128524230965 32.265403882252826 91.95154757783874 265.95983713107546 0.511368439422681 8.803041019656455 0.08661758428738765
0.08824671572394838 158.02728117355778 -29.508829612344186 213.3014453530842 9.014120164279932 8.663566966982117 0.12070406286458082
0.3661294757285802 89.94391557771658 -49.45419554135633 143.32058008481488 10.679637184897002 6.346273147704204 0.023936814137076462
0.3661294757285802 89.94391557771658 -49.45419554135633 143.32058008481488 10.679637184897002 6.346273147704204 0.023936814137076462
0.3661294757285802 89.94391557771658 -49.45419554135633 143.32058008481488 10.679637184897002 6.346273147704204 0.023936814137076462
