s zeta vism_zeta KOM F Q D
0.5125066053679704 113.63264965745766 -36.82531002986222 193.79493327779016 11.258883089581072 0.26029332422637375 0.1167105884422422
0.47852774785416163 121.25056001581181 -35.39978837199707 200.9071495537695 10.298127472055922 0.16059757544340422 0.1344872136438233
0.46271432020612163 124.86046130360276 -34.45072940036347 204.45119545495356 1.8503519346423667 0.7811936637028455 0.14539774537692374
0.4625686416807311 125.40273073257306 -34.45762499037574 204.84769477696474 1.7363399783329496 0.8963185718679925 0.14805043501381976
0.41943735831642404 139.20330107898616 -32.97741638283094 218.7838271418564 4.3467947876174 0.5674801250942638 0.17465806517015103
0.45719847143257725 125.53397711888897 -33.98327814937039 204.9052109229134 5.269657114075829 0.8659450297644026 0.14651644611941475
0.4422609438890248 130.23474984029988 -33.19459657416668 209.40289225526018 6.409614781451695 0.7871005175537629 0.15861357958594383
0.4963608782567821 117.25340742881181 -36.277873036412075 196.9964293421881 7.646662347185833 0.4244129907041021 0.12691223223761544
0.4867236736105518 119.7787518887279 -35.87306726187153 199.50351012692607 7.29793397745647 0.39989100753149154 0.13347360249831858
0.4844293143527029 118.90553285621559 -35.68962352175006 198.85297993258285 1.5286348458272085 0.8024898311930866 0.13168620218408275
0.454662711186284 125.50674528041034 -33.80961585341004 204.85973913675537 14.75119002258499 0.24502040943140552 0.14720127933641267
0.41184898991268126 150.5778445335438 -38.403177542928674 229.6155976752481 8.68704684302796 0.48416389298626594 0.18973427031095147
0.5127889323791062 113.83015892248066 -36.80912397094672 193.77990498769202 11.278252153761347 0.14339628116611036 0.11656923688753275
0.47715914352434674 121.09579429467856 -35.3113226602188 201.23369761657406 6.89404082016864 0.4833810043864398 0.1363264616551321
0.4943109529304612 117.38181953819903 -36.18505168305708 197.3257649081162 0.3159446481576502 0.451520653921445 0.1264411804651451
0.46636602834458607 123.66755044396595 -34.66691618764807 203.22248623569592 9.115868917347205 0.17564264863374468 0.14183734216630683
0.47430757263813056 121.83126531070153 -35.112702163676936 201.45450390500352 8.708661409085163 0.19151178909330796 0.13712112063118936
0.4813990986406715 119.71897099270889 -35.48687651438405 199.3750379663345 9.638460149543935 0.11867515068596729 0.132198186674134
0.4289819154031527 136.33752437327658 -33.15319278118982 215.3784891796169 1.4434780718202962 0.765834146987802 0.16895862036746173
0.5039497394925403 115.2984437943183 -36.477328248122944 195.30782394187696 9.722484135165384 0.676382154683658 0.12159230692202046
0.5089064407062088 114.54573684735347 -36.79495762246853 194.34483600804606 7.941198417369982 0.34507196552781894 0.11943305146813145
0.48030292431699007 119.72127644080079 -35.41918785476728 199.92376867067148 6.861227534318221 0.3570640671622995 0.13230824845512845
0.4501800870677192 130.09796528948962 -33.964906327593816 209.52987115976092 5.29755702067692 0.44899565755322596 0.15683729730067303
0.416983981285734 141.2413815871734 -33.53122055546121 220.31546136770726 9.82577162231092 0.011465878341942903 0.1776484308136303
0.4194061506462408 140.53841346657111 -33.61462604791189 219.63956331988598 9.6982808590923 0.022965213073057433 0.17609544455632992
0.4633678706349293 125.34452337342502 -34.57540179596069 204.97543458286492 5.896931443048844 0.3891314814884941 0.145930868956122
0.4664249072501625 124.164686492058 -34.69408967327315 203.67427930538597 3.814623457753415 0.5099378293853717 0.1431731247288679
0.46658387374557714 124.04808732954389 -34.70399830626602 203.58234058319482 3.1806597144569286 0.5488167278241615 0.14294986912211616
0.4817142645215986 119.43746075036532 -35.525502079353664 198.69219674563712 1.9852891080442716 0.7625838351518801 0.13238506252964877
0.4633551913772744 124.33328397663817 -34.452088494020025 204.18180954720478 8.35567521245158 0.15772646276798086 0.14340555601627983
0.46837936867417035 122.95284603194987 -34.76859233897978 202.9477707818435 9.516127425930009 0.16656955033470788 0.13982513486171483
0.48689473257470367 119.00686419673777 -35.85985002076615 198.4483450093494 2.9992513797358455 0.7772041323369829 0.13218881178585462
0.48324570695998365 119.12165964498487 -35.61670560125677 199.1992107817408 10.715237843927406 0.458128520311448 0.1297025365755004
0.47580327828923497 120.66531999738828 -35.21564630051771 200.35190537373555 8.960513821808789 0.22934398543056617 0.13496753431965514
0.4844856167658442 118.67708768726543 -35.65245955546769 198.31573223011787 6.0498382147077026 0.3412325544777611 0.13060303434798146
0.48290516912427983 118.91354267679777 -35.58170342282962 198.49292480401527 5.1065876288599785 0.3708563435629378 0.13130348097321975
0.46785226432528065 122.20808305926519 -34.6579284582107 201.60537811810764 5.788698499149737 0.5301989233093009 0.1403035595206169
0.4856340075683605 120.34299212556138 -35.81588599116276 200.40516586069086 7.387602289700754 0.4479401366557189 0.13186155582047435
0.47821588950768334 121.273711208226 -35.35120313169848 201.1303848035988 2.78243428313377 0.6278452613933393 0.13459774821573522
0.4831302794859292 119.65815676968803 -35.65032633277305 199.4075429718494 4.200546543547148 0.6620877321128253 0.13093212382126762
0.48672344170964205 118.11947497421473 -35.771703305027465 197.89106059752518 4.9572293690839935 0.32188268509854157 0.12887353080113048
0.4311514950201932 132.8987971950715 -32.53898467562169 212.64761260455003 3.2647777372175977 0.7017153063693341 0.16230514035844465
0.4391092552430451 132.94027262559075 -33.47780716631755 212.4898537339894 0.8671652095504101 0.7501149862684064 0.1615020524580162
0.42321485614218746 137.34957299890306 -32.836166726468925 216.7265975341315 0.4129705896774407 0.8162047914955015 0.17129942816213634
0.5023737673680979 115.59683836433403 -36.521665197110366 194.92387889888647 4.812684494453962 0.5582766931869209 0.12258680664469589
0.4480600644879847 129.19198527438442 -33.594948544691974 208.60983174059464 7.474139182229273 0.5234096948000603 0.15494386270340071
0.4362976359968 132.7651079261338 -33.083450071461556 211.8743180607638 7.991265432391125 0.1119776516333365 0.16186531539689564
0.4915429306893129 117.51713906121714 -36.02522652402333 197.24525525525596 2.8597453099846537 0.5887791322185257 0.12608846431705964
0.4740630615559933 122.14348237640338 -35.184178579081866 201.7483963944252 2.0104296616903294 0.6212146158824351 0.1376075378063044
0.4730545562281347 122.90967182976257 -35.106115265704204 202.42686442721467 1.002854046776465 0.4640267688931838 0.1410227125004861
0.47013923830441107 123.32880926956864 -34.91540095054738 202.8571745186098 1.4109141099941098 0.4927124782946819 0.14205124006500058
0.4765355581096924 121.878507559702 -35.311047076781634 201.49138192041414 1.0301902072938103 0.49452119814963996 0.13842271749294252
0.47771256255404604 121.52096076424992 -35.372165073991695 201.13632084314466 0.6142007300814125 0.5076166723334958 0.13762484197386968
0.4788042536549111 121.20428521926421 -35.419984941801744 200.8476714799608 0.918905003409177 0.4993845850809788 0.13677088937776857
0.4807210072724247 120.2606497548189 -35.4896443591558 199.91914886323107 1.5846424368122833 0.5318972254318768 0.13410637275826648
0.48064521743078054 120.13104193289021 -35.51353615119615 199.72611460457858 1.440232563864412 0.5047396774000772 0.13421462471803053
0.4856507437256983 118.41871129442552 -35.74818538657434 198.03003606700082 1.7386291854247848 0.5218997940688338 0.1296768487308623
0.4829588264771254 119.07675638641165 -35.59676276491229 198.9943229259193 0.23148112886250694 0.6124834881724378 0.13129606187937104
0.4812185857200375 119.41260046831766 -35.484108939972465 199.3254525606086 0.2888704660839747 0.5966011447665911 0.13223401139861093
0.4652481461502751 123.60389006919506 -34.5480674996796 203.2446194967888 0.9564628203838055 0.6249650181537479 0.14195103372828521
0.46531710302143964 123.51023643154839 -34.54999369208128 203.16890884400806 0.7904904921975762 0.624400894029245 0.1417721928541495
0.4701855356640624 122.54137376849398 -34.84529280841765 202.08113623744666 1.0884155353666705 0.6434302956432633 0.13889213927550334
0.4615032875055101 124.35222111789732 -34.34545705742262 203.88414022750237 2.345922859992645 0.5403687609059173 0.1437149223589222
0.47161572232188753 122.75582775036946 -34.9252105996666 202.19287521589644 2.7017260177332667 0.6573268641958165 0.14246685425595026
0.4635011204255594 124.34160811142605 -34.468821712290605 203.95863155415577 8.735807093138568 0.2739820364239222 0.14390972464012688
0.4596649103804306 125.28506350212282 -34.26902859230618 204.93491358809064 9.759622443282076 0.24560723549574026 0.1460939625254456
0.4726654328239025 122.34492611085166 -35.06078825268494 202.29543162363092 6.051365524262135 0.539516192883301 0.1372059620723002
0.47433201411467585 121.22264442334914 -35.123836528806955 201.19263528483197 6.319900856622412 0.5792456868158095 0.13410672083662434
0.46807309166884964 122.86182865949844 -34.719615129078974 202.5942067318686 9.317924798829528 0.6610072796314369 0.14157228428991214
0.5029424378498492 115.20787744864674 -36.50810379630209 195.39326489446395 7.595838546865364 0.4069836736066241 0.12057867365429824
0.5066659603412352 114.5578539952585 -36.720428846728936 194.42481096990625 5.80099827763406 0.3794924367575724 0.1201781432383318
0.4967346660171237 116.55936271385715 -36.30173565502048 196.2261154767466 8.652407828112578 0.08814493878368257 0.125911663074057
0.4117920138685341 145.08066947917055 -35.11705691108992 224.31558450398933 8.732040330612872 0.4195315789713492 0.17886687664754458
0.4015857452655043 148.9109141796374 -35.94284269321571 227.66325440534052 13.957893103798662 0.03779184171510297 0.18630174385249137
0.5069323850993629 115.0382759174851 -36.680035887319214 195.18554852765456 5.156420260522528 0.30598349739604075 0.11984649144976346
0.4589556370934766 124.31294683713485 -34.035975822679376 203.73678540361968 1.9887247427158514 0.7611329275288891 0.14481742604318695
0.4822748349881031 120.79222616841612 -35.63179117085688 200.30071533049465 6.854987192073123 0.48213884886473146 0.13553080712320675
0.5217572099099383 111.6237291539291 -37.01699388878213 191.54630115414574 9.514466681267757 0.15717588065932997 0.1114256511236557
0.5195306703362009 111.99822728100473 -36.948855344318964 191.9582925779709 8.721801886934452 0.20833772801725786 0.11233627774323586
0.4919601656286744 117.11812304241774 -35.97482005229527 197.24580908332422 3.7545285312211636 0.6050776990317321 0.1254509044090624
0.4339652161978844 134.12372052459276 -33.26375412583839 213.35036104235675 4.829676484684944 0.6730140094769128 0.1639481087831182
0.44638895963022657 128.98691076639815 -33.34812074563037 208.43445808915337 2.6999656657381057 0.569753924096766 0.1556158737741514
0.4404403477253554 130.37685946696863 -32.98213850117564 209.88538046102985 3.6848618656102556 0.5363623961574122 0.15856230959966183
0.4491380348385504 129.7020310366924 -33.799701302207545 209.48198686847655 1.034760891823666 0.6375128880147567 0.15479564221028197
0.4984780078759459 117.223250174479 -36.4061085935182 196.86460539229483 4.7514023747773715 0.6537015412032062 0.12695397421911433
0.47959382684414914 121.82903654049298 -35.45482050192672 202.21724456319748 7.9337373626201675 0.8117195939228841 0.134610708197081
0.4699762719839184 122.76126641778993 -34.90319919455862 202.56325070490513 10.088914177446572 0.26335024459279305 0.13916150152039472
0.4890964669585381 119.10581650569397 -35.98095745795531 199.18987424042604 8.426137309240021 0.32300555209282955 0.13114375357126992
0.4677562603689296 123.34115889736239 -34.732766437182924 202.90396563439583 5.979870524291352 0.31127340252898494 0.1418612038056681
0.46548370919474175 123.53897783527972 -34.59724535082173 202.93948515314878 5.978161255801568 0.4045438259890342 0.14321952273942992
0.47583009852552094 121.3481775077423 -35.230497552947405 200.97279412006165 7.189611561935181 0.3377174620886537 0.13757305421810057
0.46543461884975246 124.33627648020713 -34.607629671652624 204.03866719673996 9.158672402946124 0.17102550190754323 0.14499359447621288
0.46901733615660196 120.99238916626386 -34.63200416935198 200.98683633981273 8.66781631841928 0.5888288034028338 0.1353724334070759
0.47728683524486715 121.01842944910959 -35.291431637962155 200.8409344895713 5.393914070996065 0.4700484337219427 0.13331666854259377
0.46020296547385137 125.31898140321674 -34.33898480062519 204.74654179241833 3.3983403402065733 0.44710357985283916 0.1444564999139866
0.45471931458266995 128.0597703934352 -34.16022537282341 207.69111708054984 4.66308509794181 0.5096225808492759 0.1500896311406036
0.43238509443574075 133.94942626376832 -32.95592792307469 213.25011556064095 8.773798253385555 0.1932633644344381 0.16451468710212674
0.4573011273199094 128.73615259907507 -34.48891492821004 208.28598818937127 4.622899046462683 0.6966211795199749 0.15198780482008578
0.44822373870345494 127.33481494772035 -33.39505574584772 206.90400948615053 5.934853538401848 0.5754913616914027 0.1510066814859463
0.505360856762953 116.0290122527313 -36.61154469970704 196.07369265914386 9.553778759603155 0.28686107809550265 0.12093667846569184
0.43638321417012677 133.40456340837505 -33.37159039003027 212.71230035036558 14.527016683394493 0.016382624215444452 0.16207737347807433
0.48421568628616407 119.52197234194233 -35.65371485199554 199.6862267039371 8.191199264185904 0.10964657807640832 0.1311452887902662
0.491834320356903 117.74792809163228 -36.08188150907598 198.06552987402145 8.596177228960133 0.0889944783304365 0.12683543280779094
0.49224223629118036 117.48776797091574 -36.096732107089856 197.8441222536314 8.638663326598726 0.0594389851096053 0.12630851007655333
0.48830598987767393 118.7944417504016 -35.91297032474081 199.04574406588011 7.663334168072634 0.15492492712106049 0.12920333869691591
0.48842244373418303 118.36829712660014 -35.89160699225554 198.43686623358738 8.017139436841314 0.19867613093987596 0.1286707252024672
0.48259804996465927 119.81040503785711 -35.60813595350123 199.61642945267508 7.55902136458208 0.2357202005951578 0.13261574174905677
0.47576654663148504 121.67208072712454 -35.23609616353373 201.19881321778033 4.282211899032205 0.33430568242556724 0.13823368477099454
0.4517104869130719 130.18406847310112 -34.14500449734048 209.71915220751416 9.811240284318249 0.39355458888370454 0.15533949215671294
0.5003182719203939 116.42843685534604 -36.41981520279159 196.34369036804665 2.616914579924738 0.646823675879895 0.12375806156636293
0.5066506137244053 114.86020122605339 -36.67849253889904 194.88746458285223 3.3702439235287724 0.5478884884503065 0.12018188045367185
0.5023136834181492 115.76190610949827 -36.539068767080536 195.80202818642425 2.054253782919676 0.6207812725811741 0.12295710968862138
0.48323905031349496 119.92538460734231 -35.63870623370912 199.30501108959828 7.073401576516228 0.3981224171487242 0.13024943717847012
0.4905349728800673 118.01034929205353 -35.98725456275785 197.79402555887557 7.0490762065174986 0.502009115861293 0.12742838349864988
0.46758665296768803 123.2763271846834 -34.68607306979503 202.7408436166181 0.25196799175248397 0.6644690694040291 0.1428658101273359
0.4651027706599125 123.89860951184959 -34.529359446306046 203.31934603976657 0.5317245552465835 0.6345185136247669 0.14424877728685948
0.4611203889686407 124.63980472880995 -34.249391526175394 204.02959173288258 1.8700990420068204 0.6569370896918623 0.14605328486129168
0.47408958779214994 121.33881816145391 -35.07921837919598 200.98730319455169 3.393354556337588 0.41170330101976604 0.13603853254835527
0.4813033750936465 120.62755394479028 -35.52483697480404 200.81720324170203 6.6305209765988105 0.3777535828663087 0.13364090354725824
0.4882335417698974 118.60150825412124 -35.89611529066556 198.5908122504842 6.77450792763593 0.27061295230300175 0.12976183933746974
0.49720106267929315 116.62856256447353 -36.345331043984736 196.29645252341655 4.973554019044457 0.27520129167565077 0.12520567451773695
0.4891894345299908 118.93827974268123 -35.95679240416049 198.7258176923923 4.300790089524737 0.35815866350549164 0.1301010210662101
0.4758695811436618 122.73905176990418 -35.33597468146798 202.43066060430323 3.8248747817414017 0.533933357594628 0.13934017242102706
0.4753923719764694 122.74626766532404 -35.29836740084439 202.44496448743016 4.029040994821513 0.5245301535725679 0.13933926136331395
0.4760640900956129 121.38982208274054 -35.242363165516885 200.95448299842968 3.1964632981969863 0.5310933499009161 0.13612831630691632
0.43831950262087926 131.17652511742054 -33.05012928074683 210.70733224194197 2.4186722051805063 0.6403578007865146 0.1568587623239799
0.47455034735645063 120.84270631036513 -35.13440151390032 200.86493021788152 0.0042259341572172815 0.6755707733114066 0.13496699918791355
0.4751016425966908 120.74596598010062 -35.16314437378646 200.75600235804916 0.20001178364615235 0.6669224942068117 0.13479239072715535
0.4339351707981735 133.43440275859382 -32.937863549439896 213.0815549690205 4.875356919541974 0.6646597224841622 0.16405002007409789
0.4532647296352444 128.3510109810921 -33.997326911295225 208.21078352632807 2.647229964612254 0.5548477839831013 0.1520963253907955
0.46258007902725556 125.30860138218979 -34.45282469530771 205.25374366455154 2.7720204600643523 0.6395788311577069 0.14619152868065458
0.46587979470888763 124.26098710774784 -34.655472018849274 204.53323915387443 0.633765884711929 0.6376242443591875 0.14285203393116438
0.4578216148095729 126.00647965144414 -34.08004537770419 205.61680829532335 4.775004678463484 0.7330881861016889 0.14726535359279616
0.4672930870751321 124.13768736109651 -34.7897205675343 203.59518065727875 6.738138340802554 0.4557209294812024 0.14220900752182392
0.4824112398206186 120.2702171136496 -35.665290018258226 199.69418001209522 2.6656308725993045 0.5727614722989126 0.13422552704700785
0.4810693967625999 120.52804443804044 -35.58327212582175 199.8643989872174 1.0807088852147564 0.5597518578054176 0.1348058002064016
0.4643134706564558 125.12657272820691 -34.63113609536139 204.38496116369512 9.49056768986513 0.4149619949425871 0.14572383942048392
0.4593781635700748 125.94977203884281 -34.26716554023276 205.31507926265783 8.570479631775129 0.47495020135393756 0.14763008344722736
0.49155138129497333 116.7875984040371 -35.84482136361373 196.9599639984043 2.3445917478631024 1.1210826620899135 0.12266481382821356
0.45166326072349466 127.22162720344365 -33.72242619979837 207.11910015429635 0.1889176389352274 0.6909499144645728 0.1514872084057364
0.4568136351461303 126.28267044207946 -34.06835703045872 206.0928872526246 2.6221309600353284 0.5537080624773855 0.14886918595179902
0.4756840657890832 121.23703321653825 -35.15621426190597 201.14260870615522 3.259955193443674 0.6522390149767482 0.13657140655386607
0.5453584677914787 108.21771550646103 -37.167823513252955 188.56396823947495 8.698007192977787 0.5020245152144425 0.10118119546942646
0.4351474723147583 132.97354703695984 -32.9379226113294 212.7292664830627 1.7090011166694687 0.7194422395827709 0.16347993778735556
0.49713811230458854 116.96722422149482 -36.288738689461255 196.90048540845305 3.939786063303881 0.6040975611321643 0.12467977399708544
0.48767810193114786 118.64448612153875 -35.876594943524196 198.20959384415738 0.6584892296632221 0.6547833906123415 0.13081565816531032
0.46865927467336227 122.72769818573698 -34.78629218274692 202.30705416759108 4.878619173549672 0.3487963978838675 0.1400874492647938
0.47162633268139365 122.18613545386542 -34.980650013023116 201.8927173036934 3.274477135514078 0.46581408825749715 0.13833984928821544
0.46878342168942844 122.6504715415294 -34.80625062360799 202.417453295771 6.6130631387367025 0.36801997433676986 0.1393131130248114
0.45947704229761577 124.38644993496207 -34.17313883874261 204.2769709574085 9.14198091419597 0.1604003119744794 0.1445178778135558
0.4678320383855618 122.51494732173265 -34.69310357571025 202.23729539876936 4.239815229374394 0.4117800297282417 0.1399202496516427
0.4623383910840975 123.69251410539253 -34.367945686102324 203.47566819516794 1.807952376853236 0.568061353163295 0.14247296442254292
0.4697248562963371 124.37340316484712 -35.002435968376254 203.94087509813505 2.071919165211204 0.5981184178545675 0.14471819132199346
0.43562372688248935 132.30973260029495 -32.74969767094732 211.7326699271917 6.563498196976845 0.3838829734155685 0.16404536755965438
0.4503544719750423 128.52793845208515 -33.686571676814935 208.15299064687687 8.117328045358816 0.23924197005416178 0.15418229558371094
0.5059110048069858 114.7266992138214 -36.571273268636396 194.71412016718733 3.3106098365024987 0.6978533915934781 0.1196917258639222
0.43341712392117454 134.39977860796867 -33.218680872097565 214.1579623470952 1.2497616204367157 0.8181506956127758 0.16373553691193263
0.4313851723366496 135.0868896290818 -33.12483304215783 214.759175765669 1.805868663410549 0.7597136586506561 0.16578060320492957
0.4354254133790342 134.03998171600261 -33.32756417889604 213.90351791538436 1.0307221842980514 0.8055069996557771 0.16283545660816134
0.43409962179198724 133.0763139972917 -32.91898319995162 212.79535487043196 3.2606477656623087 0.5538556277240233 0.1615977563037791
0.459383934074068 125.65425376959526 -34.21840969061459 205.52245270484272 0.10820015983251086 0.7347517514965695 0.14678249015097458
0.4412019805534157 131.29965648108313 -33.27114913216333 210.06108775807982 10.280771538241812 0.36912842759209447 0.16014812314418633
0.43902952493846625 131.91148121307555 -33.19845256407712 210.97956026008836 7.7402584018303635 0.07093763930315156 0.16015156880513254
0.43152162888607004 135.0497747605132 -33.10582249402061 214.12330103316933 2.8175128185372267 0.6711652030541858 0.16694441810725927
0.5003990844294396 115.75377814068375 -36.37850843010173 195.6470721522537 6.818587398722894 0.3216898136033244 0.12111351603342733
0.5028923931853434 115.16381629702897 -36.49445236929216 195.05783023757266 7.150122217072672 0.28960552535836587 0.1195270187326329
0.4772151293881302 121.75324525909073 -35.36196121932935 201.39282576546512 6.581556111190554 0.24013648505840046 0.1372860586528994
0.47644938126537506 121.76419199950041 -35.312027470987545 201.44157110454307 6.642787625277611 0.1660581081987689 0.1374522977786072
0.47218393832149336 122.30361747858828 -35.009735145150124 201.9835599595956 7.675961807200749 0.2323625282071361 0.13903216020140413
0.4502632985179113 129.06073901697332 -33.82272580840469 208.65982851181846 6.243262036157723 0.3875540916145829 0.15339646382051478
0.44342809200346645 130.97213483755542 -33.484423321595116 210.5006841249434 7.344524264246674 0.3226977772385623 0.15762162651131378
0.4340117174766201 133.4326603465025 -33.0170710770644 212.99488692310263 6.96497859175488 0.35703251348208254 0.16327220608569368
