s zeta vism_zeta KOM F Q D
0.13748990447797033 167.6932942148232 -32.87283718946155 207.89242217934924 1.661495398308627 4.076845609493851 0.14838341799380783
0.13343065709283763 167.2937341394897 -30.542382817901462 210.78965193650282 5.1135703495263956 1.7771815541924914 0.15402863282911766
0.13946510943684895 166.75660409359497 -32.397478416969726 209.24535028007142 4.529440048688773 1.8096940239194668 0.1495627353429141
0.12900758287315908 168.0657029958001 -29.222989366451955 209.4249757316104 2.7587314336494715 3.1003523470384033 0.1627823516722828
0.12348497048204808 170.60933179780298 -29.480929816480657 211.66760953883534 3.895515877291801 3.0340378401480312 0.17126032416191794
0.12038394233591652 171.56568207410467 -29.110342210808412 212.28773605759227 3.0480694064727603 3.4427234325561473 0.17609364665290866
0.12925592221245602 168.06673032538112 -29.420412815675533 208.83873317723234 1.98814646049067 3.5405637904976057 0.1618744207254118
0.1223256930104439 165.23782459039984 -22.280379370920652 206.42925293963182 1.4573367625042142 3.9560737341934797 0.1684903549522686
0.12268925761140446 168.0816280221443 -25.87483829938063 209.1168453373528 2.099447389291335 3.7186004230530054 0.1700226206012191
0.1271589909138144 164.47848389933063 -23.105191119414748 205.10754683176944 0.12620911706060722 3.8566661528555852 0.16882625055777695
0.145344608729284 169.14341006159836 -37.48948474060589 209.70719936177764 0.14492680937887736 4.028382612361248 0.14543683989409273
0.14510934289794766 168.9502256230216 -36.99741381368588 209.42405934416868 0.8477946357583751 4.360215869581677 0.14697733725124631
0.14398638473383807 167.42846310667812 -34.83615428428673 207.88171627244714 1.4984269864934827 3.8206777810028356 0.14735008078290396
0.1462510329611043 167.4604937228501 -35.47135673065718 207.48007028053848 2.039494173226911 4.099961064342785 0.14806987605425992
0.143447416982972 165.13559317863107 -32.935076274042714 206.93597687218607 5.276059946778656 3.45306115250561 0.13886498400443686
0.13028001469603073 167.2739730519162 -29.022645200822183 209.16540776418861 2.7376935763443604 3.620483869670985 0.1584956258224756
0.12449648779171368 162.75486545405911 -20.02899333740193 204.48574461750655 1.0335478428723726 3.4292491122826774 0.16906993404381265
0.1260241955808289 163.08390960844847 -21.139835264223613 204.81356841240503 1.24726445997731 3.0654231016793445 0.16734489048475443
0.1437338981591838 163.09748770130864 -30.13165980073664 205.29005974952042 1.7912942037829547 2.7904273968400792 0.14691218820098992
0.1281746234779825 165.6565528150159 -25.746997385372136 207.09581695927875 3.3966949014986003 2.5904785295489114 0.16213417945430747
0.1240591531055247 166.47270126544262 -24.864240450484445 208.36563070458647 1.1371405383783943 3.956300973014689 0.16657125978809817
0.12495325272184296 161.1222032382332 -18.299298166088807 203.06924829022117 0.16702291183933982 3.528116325911486 0.16857204333670878
0.1332056793595185 167.47084482814728 -30.9672818263689 208.7699484976104 0.4863325991212335 3.901081484998824 0.15365151048014108
0.12716532972663927 166.8751824637523 -27.02773108729354 208.23036662325626 0.7395177458391 3.3708846156967924 0.16339766298666167
0.1407544511685256 169.40686290740982 -35.90184642513721 208.86803241909072 0.5560330163871505 4.253586702597708 0.15118804435948138
0.16033010382898347 164.98657424665063 -38.395587608801755 206.46303191477332 3.530779799236727 3.5373043467201404 0.12968124175631737
0.1515981317516223 163.1350711877673 -33.40153976953407 204.8786924387732 0.45745661952844063 4.822556484757112 0.13892426544103212
0.1338498608414192 165.78627321433666 -27.46884780773203 206.78254666925721 2.19429515828927 3.7358256797839697 0.1663601183875115
0.1257003691317306 162.46015379970714 -20.7815572048848 203.71811612860162 1.1729236208705354 5.053896647704726 0.1629384994432275
0.13297038259325747 166.70781170490716 -29.3861401006629 208.77570823978695 1.357061923218802 2.8541388975209747 0.15709613360781505
0.13149787087393758 166.76460087181664 -28.975610320742526 208.65150939814959 0.041177076919743705 3.1317044272915644 0.15736994689355635
0.13149787087393758 166.76460087181664 -28.975610320742526 208.65150939814959 0.041177076919743705 3.1317044272915644 0.15736994689355635
0.13236319601752294 167.89899754311432 -30.97231103963895 209.86714330668875 0.030154542535121884 2.99480096259477 0.1548613964047587
0.13495101912709434 167.74119575336167 -31.78846039594179 209.64649089768702 0.5314641338785995 2.912386392271765 0.15252623917806707
0.12875173946671384 167.48158107596154 -28.652255516764598 209.04475995010108 0.4702798766962222 4.547418683402276 0.1605047509741539
0.14100593926647137 164.99636204924363 -31.5115345008414 206.83359769933864 0.966134332579029 3.581863352966586 0.1455328599477445
0.1346745016836284 164.9579049995987 -28.192769074455953 205.61573806975304 4.994354775823436 3.078051973408884 0.1547013378371941
0.12269971546435884 163.4726692412907 -21.36707402557874 204.2239209496046 0.562105156074935 4.305653829154201 0.16233819965415086
0.14743236744845584 166.61669281462702 -35.60323052558188 206.65975310855947 1.0288672302648711 3.954232886771379 0.1413254501698747
0.1480612758659146 165.79287531443924 -35.00098776174162 206.25741228550908 1.8449529376920375 3.290646445898208 0.14024937059542839
0.12374557056677087 170.90321285679292 -30.594542063613556 211.44895370984116 1.5625599169153457 4.525487830109347 0.16481784023079618
0.15572939761010257 169.1716062390195 -41.1971455424748 210.78016753737978 3.849650583794638 2.6120263302620526 0.13236404921857703
0.15374566996328518 167.50802097036194 -38.86921059168988 209.16347215674037 3.825366305172743 2.766596742539238 0.1331989614689442
0.14636390363689897 163.80560606912957 -32.06373903333626 205.35192609375338 5.4555437628342665 2.4579988788809093 0.14260511302841125
0.139561570521262 163.49521213020986 -28.678775615966664 205.29673679321925 1.9607480799085084 2.433860437945534 0.14971594439799582
0.16059815029185479 166.47413505455899 -39.78727735455543 208.8799230777913 4.187026696193492 3.351488341487771 0.12652858652824867
0.13176012088275424 159.90986579237588 -21.464283782967428 201.9096614345042 2.888812874342273 2.290658669018071 0.15636628031318284
0.1332639310534949 161.05516155352927 -23.299398565641148 202.95195255085187 3.0663987920211464 2.1951787612285116 0.15582545763616162
0.13480552047399214 162.1710737139411 -25.30507071470055 203.6566211924781 3.2010066527341943 2.5439832548120878 0.15300047216580612
0.13346925131883555 165.28456135177373 -27.75166393068825 207.0796640472238 3.1271631327694007 3.4295268998177852 0.1574732681239734
0.1258287589661565 165.88932348490565 -23.818860402289623 207.2819641176899 7.877770844645037 1.2351256134032802 0.1725247626445656
0.14383809360733243 167.16763645475163 -34.64147818940999 207.94815264944347 2.9035454667060048 5.572732767837131 0.14718823845073314
0.15029611678911997 166.05522535427144 -35.86413773067242 208.7544015348221 2.4742222535709977 2.572612996474434 0.1389793991673862
0.12195768529538724 163.77819186431552 -21.339305173631942 205.5811687068864 0.15908098457313574 4.891442794233281 0.16159155625299904
0.1389744145584901 167.40925859173075 -32.78839305917291 208.93143705303726 5.027252450178965 2.0505016683728723 0.1515058957922988
0.139392046773664 167.44914328118523 -33.00401179807321 209.05349696725418 4.803409564732135 1.9454558921618794 0.1512405923176796
0.13468301715983033 167.09527100451749 -30.407928491880117 208.79354814623215 4.945813890180438 1.7905721326845316 0.1567527661132667
0.1443080421079777 163.3413212204368 -30.19451223115535 205.0311223416377 4.128005279217943 2.058662002717541 0.1495338556541237
0.13684065756083635 164.4989597658691 -28.255932843102745 206.27100132145793 2.81534002464792 2.459340255827256 0.15549997377263625
0.13017832174974903 166.0654810911771 -27.99775330290474 208.31041505356154 1.86574477515911 3.920781236934691 0.15507133100136014
0.1400214178643389 165.38795935016648 -30.93232606236803 207.047405634082 3.70903056856411 2.524688550871609 0.1494241532561901
0.1416003957192547 164.37084238882025 -30.65985944839152 205.0129661019545 0.6800643834687901 3.2335138936769248 0.14814313857124903
0.14081663968014432 164.5719666325884 -30.57231642766851 205.0742782738882 0.2453563458315955 3.0761323142463874 0.14908721401589187
0.12991553156407057 167.77803783896337 -29.579640525196087 208.93867076237657 1.6005017073258996 3.545040007254684 0.1566862498438491
0.12639208549074268 166.87536801792075 -26.796487098883304 207.891674673488 0.8269659124422928 3.6381162192902234 0.1610764881367974
0.14183554503509113 160.95263856067288 -27.05074494836063 203.03973242869492 1.4180952976619539 3.3922280414490538 0.146877803649606
0.1323473194329072 162.98877046629613 -24.97791503923984 204.67051253609 0.7497305580037867 3.713320982506143 0.157901244722204
0.1566458751427445 164.94822404210106 -37.27165454240219 206.487551913232 1.3515460346652493 3.347119293419376 0.1291843867766722
0.1420518557202926 164.36783822172688 -30.486873790705836 204.86995293932398 5.128047850418606 2.2588335921662708 0.15031644225845792
0.13306304002696934 165.9162187826508 -28.06786976923971 206.80101238388295 2.8478509077113605 3.2660866187648505 0.16152779197377792
0.1510171313016832 170.11895697124518 -40.45925127090282 210.4164696164635 1.2707612449487677 4.044727632623127 0.13819039972817712
0.15013283350424553 165.62621165267834 -35.44341619504341 206.5978095802515 1.6168970669016967 3.4192529352854804 0.13917906502605643
0.1407882330610088 165.36892095444313 -31.749929630492638 207.62712160199345 5.57077474559264 2.629331631792556 0.1455007743999789
0.1358208002351769 165.0123995763937 -29.35485848974576 207.53036057664366 6.570450561699173 2.825481756486758 0.14916566662058434
0.16089069381709764 167.4677803612412 -41.02935726490257 209.7647266111596 2.5139243869216314 3.9896393162719326 0.12556931164415025
0.14460151611821936 165.7189591091505 -33.42379204828141 206.79294191058028 0.9337087076036822 3.5531438206580654 0.14340839570183833
0.14299251113314063 164.351991186312 -31.427803560469314 205.16481794356454 0.477353126761078 4.356841626673262 0.1432926148299982
0.10981832552532439 168.34281992800544 -18.4585092432839 209.41605290499646 0.7460111652839592 4.9300451965921726 0.1884663256724872
0.12442370599572256 166.23133744500691 -24.725135978203827 208.3046198475885 4.89103548874887 1.9940985926644863 0.16591908558939303
0.13944105320359995 164.21703225125307 -30.01755809636586 205.94328755213832 2.407914144492946 2.8992940403564575 0.1471193605506132
0.14681249927875606 164.54190490384588 -33.021760970627234 206.7634132097993 3.7757090702247975 1.9567982681703344 0.14223831067074502
0.13923343799198717 165.87275141686607 -31.66370480577441 207.30027479368397 2.412864571267525 3.516964155727805 0.14705818999582362
0.13039899096087498 167.13812295719208 -28.87416001433379 208.21345270383327 1.728993222014651 4.000625919555617 0.1576167201459592
0.12778296863764604 167.04425611269843 -27.24706546241084 209.51222053465273 2.5147329988759055 3.5868326137469064 0.16133084538854892
0.12497785418967677 167.23184436805187 -26.11871828799692 209.36618545884582 3.2825750523845834 2.9405367850359387 0.1650075058140697
0.1448468961592481 164.10314594207887 -32.27204150566163 206.72125741168486 2.773348627873913 4.310703747881278 0.13764861874607842
0.11725128935290755 165.0862058754037 -19.57721989215004 206.96365177505857 2.144210217975156 5.411663555819229 0.17070290546336364
0.13707377409316182 165.63166653023498 -30.501521570668277 207.1429087020864 4.7549212217493615 3.2699808239346155 0.14996334113021997
0.1266966579843788 165.58547784775496 -24.549591748841387 207.09493812436952 3.0774355880597226 2.9130387228053776 0.16680465362043517
0.13793995534234887 162.68612634104886 -27.275134598349116 204.37191967547085 6.370896989606017 3.677270766462716 0.15171978960665275
0.14848681122720292 163.50480739024272 -33.093801872749566 205.68668709279177 0.9371924714173869 4.177986327203373 0.13676315313347365
0.12745958685211395 162.5985286686676 -22.571368973587887 204.66831766152106 0.4442604819900394 4.658896375205359 0.15679573248200093
0.13592715535567867 165.7487452693636 -29.253283879217705 206.86862463841487 0.7623378013102121 5.163538071934133 0.15856596314282187
0.15250664292096722 165.79243393559733 -36.68196090383551 207.19887416143416 3.3405210023200884 3.0234705800396684 0.1342385747121627
0.12854084755195186 164.1000259348618 -25.34347914459441 206.972935664013 0.04260265812223274 4.40511020521659 0.15268233321922497
0.12726315327458046 168.21874578083222 -28.42964757592918 208.2835188001375 1.399284038134613 3.8637994166396576 0.16357591069411154
0.14741862193574293 165.523994622852 -34.32937850325073 206.23260299329195 1.396105939390032 2.958792209165177 0.139207202216487
0.1323019317640375 168.54019364013263 -31.028185148663017 209.82550699738115 0.902869065809301 3.364322192728316 0.15993229623653973
0.13449983370855675 168.09905872025126 -31.426040705495677 209.22744413739568 0.7531124532246509 3.299767773961197 0.15878914564387483
0.11164740472099888 170.50077604847988 -22.943554762244275 210.8153037920592 0.6889700144003381 6.143728471441458 0.18484732476279722
0.16890655559870366 163.73177381615753 -39.598523167137046 203.94827398391678 2.003433459084173 4.650706355174032 0.12794785222986277
0.12438390997866951 161.23091849191434 -17.694356573944184 202.25112361071763 3.268622971216991 2.586971896379246 0.1703330332292442
0.134455522055407 167.3851030836333 -31.316941388526832 208.9660369432348 2.0445697841840262 3.077374833261924 0.15178805698797285
0.1337274736202671 167.34832777357107 -30.867215215781176 208.98965186070302 2.866813769663038 2.647012139987602 0.15276235625743242
0.13610669412234344 167.6080054962219 -32.52565951831113 209.77009645093696 3.3802774849387975 2.843981224778146 0.1481609735910948
0.13352027950840997 169.15937269185946 -33.05033192900248 210.45392220533017 2.2662826204327686 2.7873498417704057 0.1524329311498535
0.13352027950840997 169.15937269185946 -33.05033192900248 210.45392220533017 2.2662826204327686 2.7873498417704057 0.1524329311498535
0.134772315428135 168.3901066368003 -32.7651514388279 209.82022531656918 2.4117746857308404 2.8025855687310286 0.15115149604353867
0.1366943441850172 168.00196153155 -33.189926811625796 209.60424209228654 2.5555866309976834 2.9109736615391677 0.14890009215134922
0.12720530828447374 163.452335208896 -23.569071186601494 205.55873333640378 0.8178918946715861 3.756253214067995 0.15829824692750716
0.13098349474421914 164.41873078383708 -26.255081399686784 206.33857218790178 1.1109894217207703 3.80960269987434 0.1555885426006006
0.13047224208813515 165.88690958984546 -27.424634297011814 207.34774226172675 1.3042464238062483 4.353033845277977 0.15797772934848184
0.13429811494040803 167.15470800264023 -30.369172469237604 209.2052935281643 1.5505176592922685 4.672772755639568 0.15587364967058093
0.12830818501244673 169.6073031427747 -30.937287959743564 210.43265445287156 0.437458210371224 3.05969800167957 0.16304482852916624
0.13584728045333974 164.4762322920566 -28.3145951826766 205.39658813059393 0.9602434554579831 4.109783879444805 0.15222457625855249
0.1139869748028143 171.32733704892013 -25.52112504529277 212.03931269778317 2.3438918004280787 3.8897613676719005 0.18177836090770627
0.1394453568267484 162.88616186253418 -28.399567326809326 205.20884237126697 2.302821432610095 2.2989357837233246 0.14779605956220218
0.13330406153667676 166.82620615709828 -29.887810843391485 208.34765145277288 4.935586637215774 1.0677040374393636 0.15692414449447076
0.1299172254866597 168.39812726529993 -30.15922624169341 210.29248328686208 2.856874994821214 1.9303493758185437 0.16061072735229148
0.15542025674292692 165.434123425326 -36.95939111203862 207.14601384486676 3.25635041773243 2.079643940996222 0.13721805678104446
0.12721793686650013 165.67230116841506 -26.014304432653454 207.27657489181001 2.065900130356122 4.73638073263494 0.1576628659321695
0.12925000072930845 165.12647920473012 -25.839479964813055 206.6348801962444 1.1506909020949179 3.614289231996252 0.15924742265773464
0.12427440425845315 165.90694181870845 -24.811508870277745 207.81603820424357 1.4960054893185617 3.502258549612084 0.16169383410036622
0.12631708331362423 168.511002976197 -28.461871993461955 209.3373218880774 2.4343736711559743 3.0896638829026015 0.16365010742864963
0.13346560692473886 167.42899721887 -31.148707189362643 208.9475768027102 0.8378134218841495 3.6831309799922147 0.15245104810634072
0.14386063681791803 163.00427219517965 -30.262125791449858 205.61111480247988 4.995032128530246 2.3422927320593767 0.14578691486577097
0.1362305593741138 172.05532541045108 -37.41902326583925 211.968984846539 2.285508441846315 3.0601022645765923 0.15595253038304713
0.11676181082708992 163.21370187883616 -15.983092724545884 204.65054838265144 1.9195555374184519 4.424998711173258 0.17845087488426722
0.11724118417616906 163.11239920279237 -16.03782137579883 204.5527515066028 1.8625947997369832 4.464193314462651 0.178104151165682
0.13878507957323907 166.51449973067042 -31.462635775855162 207.8354828772271 6.525140699656918 2.048635475535858 0.15641301596496043
0.15274921886845794 162.36318771287245 -33.25757997996767 204.65502013437796 5.835412141449566 0.5375279606482248 0.13510175199186122
0.14118237920878032 166.75753422595858 -32.86844685309765 208.0110596848929 6.866364926925291 1.1797964263259322 0.14995510503016693
0.13917967092018094 160.95769202348032 -25.538616887826322 202.54001127102103 3.133526025147109 2.7565430516976477 0.15055184274544978
0.14554675237758144 163.23671829769924 -31.05956155564519 204.74848374525885 3.5076308956983966 2.2484172989838025 0.14559201515120504
0.15391316260966628 166.59043763001267 -37.86487025294993 209.72184981807595 0.5999971021446635 5.098541067717726 0.13427833950936008
0.14409373316218727 163.10069964959968 -30.29034343107373 205.26322771666364 5.249873172158075 0.9428042456116228 0.14535466566685834
0.12453382739483079 167.42696874244706 -26.50087636426343 207.97402484936364 0.2590918373688047 4.231187351194523 0.16396443996265023
0.14880725245429405 166.57369703868733 -36.00777547571355 207.67862120624045 0.23406897837643853 3.297758532363986 0.13697362868958804
0.12411316843930426 168.45512481343147 -27.351421759709634 210.50400442118487 2.7173527513231095 3.845463137670264 0.16601566806002738
0.12491260627524427 171.00176218626504 -30.823507612643027 212.03293715406735 0.8051910060562801 3.7886202940259137 0.1682866010876783
0.1337253782583786 163.68044355163786 -26.897687035737633 203.48887389828434 1.9238091628443978 3.3836006500368585 0.15124879972409502
0.13557317565432206 165.4888303757694 -29.454399613926057 205.5997428349584 3.409171547929408 2.9421694219434698 0.15261255177136
0.14852259543920096 164.0941751628842 -33.22825990523609 206.44548783540398 3.3305421818909777 2.9770717227175867 0.13988292162347415
0.14346920651179512 159.91444266793198 -27.236463715432834 201.4466703912449 2.11938393889651 4.242101957802003 0.14460409173448463
0.13586572383665727 166.52302822000993 -30.256783832808388 207.64424219763384 1.6842485898246704 2.671450116694986 0.1551430155218963
0.14457668655610223 168.26117598249772 -36.20453713745462 208.6660288318547 0.44377462002086876 3.4190362622503776 0.14520726875526405
0.15163213634627776 165.0194356957257 -35.27520867510731 206.45137347371988 5.1912131568206705 2.4789573732217605 0.13883045781349443
0.12488920062338421 167.19273589048274 -26.63577478336584 209.14568148950875 0.8874204387085407 3.5640806011520336 0.1621048491935754
0.126477779192312 165.51630444014202 -24.70617401558676 207.28568746372792 1.790964428851195 3.8526942423783113 0.1645838263832305
0.1304091570087376 168.09698099057417 -30.182398177249816 210.13977154198852 0.01737063121817939 3.8309074725980423 0.15908410258558026
0.14747122802573628 165.61391806092604 -34.514603354363715 208.09101636076352 5.51535942759215 2.5125073607598125 0.14188988997905203
0.14336089803065444 167.13138550378653 -34.713597115728675 208.6028803544341 0.23699402407644618 3.9987434342591404 0.14119670650124103
0.1587562654175339 165.44001979046675 -38.08653759429786 207.61280085104988 4.644957260087194 3.4277429990741553 0.13411975721197583
0.13573867470797762 165.8084060114261 -29.51428446963954 206.00598744173763 9.874859027690258 1.1864646926754818 0.15599874876958786
0.13353002923732415 165.47854687839268 -27.583464910666578 205.4950018820953 4.876372455209591 2.850434238916007 0.1620227690874608
0.12357925853041589 165.9259877659631 -24.669021584041346 207.67424792577566 1.2705222568848944 3.935369418641367 0.16099438162894655
0.12314958218386332 165.89172254892023 -24.286793669340017 207.36348132111598 1.1743796235274058 3.8290653325287765 0.16260702486551962
0.12800169739792472 167.29692585856543 -27.86389109236649 209.18924874985618 2.1619628848982595 3.912258313412883 0.16215984177284343
0.14722056038084827 165.15456547576395 -34.0435214116823 206.97559132034897 3.642272524863923 4.403055108577366 0.13630156020826573
0.13573363474252534 167.2089870560025 -31.39882668935102 209.3293757021069 0.44877132495925465 3.386093894296471 0.1531894613377182
0.13178473155682377 167.73377170619298 -30.396897668338408 209.9449731767319 0.2938476628818206 3.33224310714901 0.15747290031149186
0.13426168018395063 167.2991148245447 -30.885677881102755 209.40174310558723 0.5405541884674625 3.318288499295573 0.15500050449665934
0.13656210521161968 164.54105230450847 -28.419943797467134 205.86068163537988 1.7612661869295816 2.9958206265760743 0.15407199591839182
0.14799269345343286 162.96377292990837 -31.59043454441115 204.20319881498256 1.943158739018524 3.151844203027234 0.1425059838130778
0.15948544254835056 165.7564629971367 -38.81369066262679 208.20286374699936 1.709408618600293 4.037678533796486 0.1299399040708779
0.1466784045301054 165.5337035258452 -33.863885143799855 206.5186820550456 5.881735199754619 0.7746513314501442 0.1439917630584359
0.13802922092053851 164.73016222649773 -29.334230487468222 205.32262198518376 0.7520730940980416 3.184798917902393 0.15249195051996733
0.13766747054099143 169.05452134293898 -34.37334404390856 209.64270291763088 2.615516810843168 2.279196701254824 0.1498413890465673
0.13752299191028328 167.79049943830603 -32.89588968380025 208.44225359146168 2.4724492122450856 2.539127520133195 0.15004754075228707
0.1323413746183949 167.5954101886376 -29.629131912634506 210.54979912510842 5.330673270232556 2.7068343949198503 0.1642807815495479
0.15088924887083618 167.59497879730998 -37.643883024064124 207.94850939949922 5.448872759650898 3.081609418225814 0.14068830882641925
0.13411233959335242 166.7536598747121 -29.48029451777942 208.1690143599918 9.206105149221276 0.5407809621555906 0.15996479306477981
0.13490857385276023 165.55962231793248 -29.14075243477332 206.28620985169414 3.4475204109960447 2.433304125148917 0.1529727456704436
0.13695408988657196 167.68642059716996 -32.60410571494869 208.32706201131015 1.3802303438721522 3.096847569241874 0.15049340670796205
0.16402522443709108 167.46673604788643 -41.703984836168196 208.45954487965108 4.979905440528343 2.4791816192046086 0.12687251035949187
0.14416488377462985 169.62522693633565 -37.55533048677542 209.81185055420653 3.5342150462185415 2.3987698739783925 0.1447149974261526
0.15105639201631973 168.5798047997299 -38.70976956059643 209.87036405479847 4.92846606210907 2.7218642473792967 0.14313262435677435
0.12600444064679925 168.0523833684726 -28.25668934440565 209.5582687979456 4.512475299984872 3.5887908524428545 0.15994704862216208
0.13181593064276173 162.88166794577324 -24.570788157754127 205.35520142331978 1.2982643400176879 4.852495973766156 0.15606852095105636
0.13914228518760724 161.97840245708187 -27.180040478794393 204.165462890206 3.7491460569476374 2.980499068107389 0.14742329777163676
0.13935667301809293 163.0082915084379 -28.264380240524964 204.81875276014677 3.576467369055411 2.7792151836457224 0.14882344677880724
0.13955891347014626 162.95913719856847 -28.307145202243376 204.77855153633553 3.6402302248774343 2.7629366106564186 0.14861091705190504
0.13299023765337847 160.6334210188217 -23.177156222516597 201.74646453765052 2.094871246428361 2.38141982238397 0.1531961144448749
0.14444520977682973 160.922048752884 -28.49068925604828 202.2323033591541 3.08573233269998 1.6525507941295956 0.14236605706886094
0.11191949054852939 162.36454620791596 -10.842175616859858 205.04443962373 2.89686928690933 4.211384306171146 0.18802396071460023
0.14592338948153813 166.4302318445557 -34.43336941251245 208.04103908271657 3.908552319058656 2.6976043464768296 0.14754025401316243
0.1449308211863288 165.90510427123672 -33.38007310825784 207.53725714190207 0.832509970371893 3.6081494082243277 0.14675395509678568
0.10443425462130071 160.950687959405 -4.043127117395674 201.97917798754432 3.025568601373423 5.30792677895106 0.1943944095376246
0.13577069162118632 164.8161117601643 -28.85600095673186 206.67014756079996 3.7795141570406754 3.001347219680009 0.14970027656289556
0.13596514782016247 167.60700985481662 -32.35294772676579 209.07207742490093 4.252584570284886 3.4843435381237873 0.15026619661921062
0.12968089866045251 167.04512463253988 -28.369581558980094 207.91031252122394 2.0397884513185036 2.4573113705196796 0.15967233273493342
0.12847002598553975 167.22895592349755 -28.053109735476962 208.02766528765397 1.976872296553893 2.421382342776009 0.16118488172203926
0.13013914166737287 167.29538723727154 -28.879461850598677 208.0781582477822 2.307253541603642 2.6486679121284555 0.1594686805151832
0.13858867314098702 167.8437879865558 -33.410428759497535 207.9734022421054 2.08519012185516 3.529794660662475 0.1501775400577829
0.11828364376700308 165.82077275704745 -21.289933181190992 207.097760461279 0.44860527397704963 3.7265728176889623 0.17062806279273118
0.1498615065908286 166.3975768346764 -36.07566949444189 208.72601147604652 5.920483956518259 0.6591329823836629 0.14006334960988065
0.1485333359387416 170.64996715489232 -40.35109427179412 210.94601471788042 0.7416411221345214 4.048602919097927 0.14384141621553528
0.13558904816868628 168.02673787997986 -32.69354791853621 209.38866115063382 2.3707693208588823 2.4700103517716387 0.1498490067908355
0.14445880350634177 165.0182382277297 -32.91995994922976 206.42376220987467 1.726179710160463 3.375143808438744 0.14140956475193325
0.1446044285562451 166.93050293556976 -35.190495404175195 207.65678390900368 0.19992776891401398 3.4863082665014247 0.14019338119435826
0.1395560993589975 163.17320819586084 -28.741801436814733 203.9752522646794 3.0001565825873784 2.8941944715466503 0.14728051845197807
0.1437791917207618 165.3950768477108 -32.52466778445523 205.9136336982482 0.44983541246909486 2.805951138294608 0.1451060269028514
