s zeta vism_zeta KOM F Q D
0.4057079687871996 142.01873080643588 -36.623709548146785 227.19089716349313 3.817415358385328 1.27084160644823 0.196803349257364
0.370919995730962 161.38765805248633 -47.910138531497225 246.03308689405762 11.365391216047286 0.29659320133666883 0.20831624877316177
0.37207690124124815 159.90788526066783 -46.367793426160404 244.73482411906903 9.914174623167343 0.5076349538218369 0.20824185426681507
0.3808341484120371 142.07526929629114 -33.06465686434011 226.91252722780598 10.903519526898688 0.5428864968424424 0.19607651641021254
0.4022105755069565 140.9294847394231 -36.21188293669726 227.04454132385393 7.307170720689326 1.3770007597013412 0.18693337974432123
0.47337087223075924 118.51420250697758 -39.73129166004021 204.20774307187395 9.297718323583485 0.44471651016944813 0.1393751213658296
0.3538335148321017 171.6653402418564 -58.10932592694728 257.45934659703516 5.738473252934767 1.6117363502608018 0.21457359798268
0.38877213093966523 167.1144992400831 -57.284016761063455 251.5973000258689 11.343822637070705 0.07231323575345616 0.215685163517438
0.3842912026675975 165.73296714338227 -54.928681970799886 250.65035972241398 10.24435792276613 0.8233532501533543 0.21439239907982272
0.47688495559843014 113.35065573953557 -39.950686838026144 199.2076033357011 6.956680068223898 1.8375163898993736 0.1288090738896388
0.37890752991990584 170.01920112151785 -59.85809038318471 253.01147672466664 13.382180171291125 0.2866545579815697 0.2095629220735584
0.37037796552621993 168.90636350421943 -56.97626330286537 253.34426247631293 6.59911806082712 0.6620472912659665 0.21679792459241423
0.3712261425037573 173.04651017344736 -62.76064648909556 257.65877898712483 8.956089200319694 0.2668751692337586 0.21354561037181993
0.38663848582093224 150.26219051094876 -39.39090373519916 234.87354860901618 8.804948424426197 0.17190997266004848 0.2047375446543481
0.3870438749736626 150.16492433595502 -39.37183953021243 234.7804779612521 8.809894315934528 0.1678133843197603 0.20469216787372954
0.38671094766338776 147.97783319614422 -37.53501447229758 232.8019248684752 8.930336339840704 1.0139345924429923 0.2029388003058596
0.37967898699624597 173.0783894651693 -64.08819173941885 257.75172548743933 7.952986857217579 1.1856126320322176 0.21638165648300572
0.38127317825736295 160.1427047098915 -47.648787080351674 244.76093013064883 10.840337346455424 1.5493339255423586 0.22282882821583724
0.36612190685653134 158.92310157648137 -44.42853888494309 243.14263670036198 6.4109881722378415 2.198514956177454 0.20379057374126455
0.37114168724316116 167.46590810127213 -55.075912563084216 252.9802967255101 3.0624921232177877 1.5994985480622423 0.21692773379430338
0.38491435920420286 141.03013824548606 -33.782242670471945 225.5342178675687 8.173162461396855 1.340979013970532 0.1867043788891563
0.36912245931740245 168.70408036387062 -56.55058630225889 253.8768787251543 9.582802755652931 0.5509142630548853 0.20924150902513527
0.34836106305386316 172.48415463373112 -58.290917475392746 258.94389598605125 2.295413792585392 1.9885584898828017 0.22096081110504323
0.39180191523321617 142.30785578117573 -35.08926422353159 226.3367528241722 6.340401808414155 1.8377321861212237 0.1962092464608596
0.3664912998448151 147.21933773318736 -33.9087475518023 231.19534247160476 0.2902805443772687 3.7601191142311747 0.19939773222473386
0.3680281774577515 155.54731432709121 -41.144572555944066 241.5245230576866 1.8779662093293266 1.9549827280771543 0.20479975662275118
0.3834325940094559 146.33647145049335 -35.864770810581646 230.63901428633756 6.085668405601242 1.3224951228769628 0.2033388219425493
0.42077650291442315 126.37935232317393 -35.08598204372952 211.55776273398467 4.097247600085727 2.9226263842591935 0.15906311879700363
0.37570026821868985 170.41555516648256 -59.78969115089337 253.88079058035106 11.176493250348372 0.2989108134579257 0.21834912997254952
0.3920462050283794 143.41383562923514 -35.64912983419813 227.76358849223863 9.174254362154556 0.22440726910447584 0.19776695927985677
0.3767136239460798 163.0324534988672 -50.64891522538874 246.44035902554577 9.40456257341293 0.24705562767427774 0.215956797117277
0.389421806267963 157.3759935868013 -46.23402889311292 242.66662789601432 8.82745834434348 1.7930196647221779 0.21314746446068622
0.3856615846892764 173.95150817305276 -65.86621919242309 257.43881534039065 7.831140018254706 0.7102308955100385 0.20763625113319317
0.4106100669790876 133.83409038150296 -34.97266361718313 219.75568205620013 8.095579267310136 0.91642702444572 0.17388663464568901
0.41788434580425915 129.58395830059735 -35.32430108216896 215.2998615561465 7.071157904912235 0.8723266062899366 0.16337355198812764
0.41554344761444906 131.5672408030372 -35.51996802011046 217.74811123448836 6.917554718809082 1.3208976690553877 0.16174312104369545
0.4032400348927021 147.2822644022368 -39.665220468685455 232.89731846180632 2.9355666751971343 2.5669003965424224 0.2012214303879192
0.3813140884045167 173.03632067897576 -64.11641043745928 258.27422907859733 10.016575478996337 0.7206206908622959 0.21490700256728368
0.4074589602957757 137.63393953572557 -35.423481877814595 223.1175302405962 8.467552639322829 0.2016534435365371 0.18470465675803877
0.3975109888792299 139.15119499822657 -34.40569776916794 224.42869982447124 6.2006514920523585 0.4596129968697345 0.18921078605304184
0.4009765300634414 138.52430192781623 -34.729840054615 223.9497984703762 6.577198407653006 0.3259990606193839 0.18753592474560943
0.3768011285557148 143.74552984358962 -33.75164196182031 227.8019970147898 8.004904834747244 0.3013088105182675 0.19497929205807935
0.3822757792980278 165.8638968550245 -54.98177747345949 249.74324942803239 6.8685501376235685 0.8670256248372379 0.20996480579875337
0.37225393419210767 174.7514283715331 -65.0157318809041 261.03073186391873 6.8063441064887495 1.2598658648575904 0.21102879608509886
0.3762408823050986 151.9804010500624 -39.276208147861276 236.27452201962248 9.687241254788853 0.9904246419071293 0.20555717848790994
0.39586669497292654 148.92415715806703 -39.86657705799168 233.1675025011598 3.2672870180322473 2.008046229748789 0.20255457881091554
0.38738140696310075 149.3749731981967 -39.40812267322709 235.09545871341604 13.157214878607912 0.6870170155255134 0.19251752684374554
0.3759157161079525 157.80494362802838 -44.792908581167175 241.6783387209297 7.770335409828633 0.4846133262653397 0.20892060441989593
0.3703022021412032 151.60532109399287 -38.26244428034837 236.05662304267122 9.635707724419625 1.0464115749443657 0.20291342588514893
0.3679235564028454 169.76715368736902 -57.73149943686528 254.86890443863115 10.421073405422653 0.41294569872615694 0.21129813308335224
0.39070807056006635 143.61358263666224 -35.4778489801804 227.8520815196422 8.67860033132673 1.9858137051552154 0.2001728222978957
0.393063190193688 151.05868161182758 -41.06696858996959 237.08154949386673 8.6344531986646 1.4717276434867583 0.2059249641601083
0.38774669233729353 178.4913006929838 -72.84208036653344 263.3120875299006 11.0158044643653 0.7449327171785403 0.21499138484930658
0.384443945057285 176.79262369576725 -69.96947111185841 261.7401764510687 9.762689476069614 0.9788929121061286 0.21528209959671654
0.4040572739935295 134.08668013628136 -34.03617925156662 218.796896297085 6.572717034860784 0.31555356184409133 0.17731785019150087
0.40353852374787186 134.10123558429203 -33.95110186224839 218.83406809049603 6.518207500816526 0.2917493909244806 0.17728835939899473
0.37741865778944883 175.0407735056666 -66.82990361852052 258.4348426240293 11.744983705715494 0.13675468989411288 0.21990982656561675
0.372292963386773 169.35240368777727 -57.41062669839752 254.54556320136535 7.460347374044984 1.853949905493678 0.208765529490765
0.40689802624594196 133.57948922898643 -34.29835088037833 219.61829195598546 5.75607195177375 1.203208714781295 0.17390820701456833
0.40443458229938395 134.57743827836083 -34.31156958250851 220.60220823580846 5.442663114625713 1.2211182947211214 0.17612729208531505
0.3772803507780226 157.9784582186406 -44.90188730802485 242.13068037341046 6.311341259134038 0.8544604945825648 0.21459536143187843
0.3735863678126778 160.12319617854507 -46.79563787219717 244.71364886170937 7.122633644566553 0.6581869749184968 0.2124760433692838
0.3733135903236044 159.27636252607314 -45.687690151340874 243.9443360417602 7.010700650225168 0.6468970041152318 0.21203414588455669
0.37237459694235925 167.17077626116128 -55.04492955845505 251.4417822996064 6.9987268220196714 0.6466487125916438 0.2133509068271093
0.4189413861543471 130.08252559745196 -34.98733637361741 214.56531812060072 10.090009605803559 0.38601240866264575 0.1722909037556524
0.4181084295634491 130.22841147834785 -34.91940636295269 214.7727036518207 9.907191367166394 0.43478458291348066 0.1722447237867295
0.41679913321247775 130.42124901556934 -34.66193414850548 214.9703091455027 9.783354125362667 0.43057886680374896 0.17283140365901312
0.4174818744818207 130.5163199583039 -34.91754434279297 215.09029205425006 7.480377171373004 0.9686525154702805 0.17289444316835745
0.40941458590717433 135.71469097146127 -34.953673435698796 221.16551119180778 6.35345997129148 0.9542946416985376 0.1838099533439122
0.3730455628468178 165.90710531849282 -53.67099176036033 250.72475755178414 5.937152010124928 1.1231842957945743 0.2105268470400763
0.38945773564756614 167.0463621934566 -57.40813553641655 251.53706200258654 9.759341354845377 1.2500966494376478 0.21592448919813578
0.45264402926979896 21.338217720988894 105.2447512663093 287.63260827392514 2.432075685005473 2.71706705608016 0.18037205585279006
0.3645783909846804 178.60989442243633 -69.86513850892302 263.2341253580192 7.485009660130612 0.7811402672849699 0.21240103564194882
0.36990039332071245 172.58884735139765 -61.99450169023394 256.9065184835947 4.016208280202742 1.1416941161503167 0.21663297654677308
0.36831393983723304 171.9825427533218 -60.81405462346579 256.43630646885384 4.538348007123181 1.1299818136377051 0.21862052104468563
0.39925241565221026 139.01215324133338 -34.85111910525058 223.5874865114639 8.21653841984007 1.3353243502449996 0.18826202477140114
0.39092299423246235 157.69044515859284 -46.785993759119556 242.22277913162574 3.949014328937821 1.6324706712271868 0.2117878497581728
0.404060308050026 143.01726009301717 -36.76731070639958 226.87672450025548 7.691064340764721 0.44376866077372024 0.2016689838016417
0.36537879564824577 168.2801942101665 -55.13820923187022 255.05856401592513 3.7700844614923095 2.042298822961519 0.21791816820194007
0.385801031175498 146.6062066159452 -36.91328484648117 231.72460536184772 8.167017311789893 0.5357372290688537 0.19590785704639507
0.385801031175498 146.6062066159452 -36.91328484648117 231.72460536184772 8.167017311789893 0.5357372290688537 0.19590785704639507
0.3973705860784073 139.7792102308348 -34.792426597663344 225.02483935749302 9.358332063667593 0.08167545224624595 0.18767343081897594
0.39766410642111577 139.6705891203345 -34.80557496173087 224.90835642419006 9.317187758756571 0.09140047644811888 0.1874441009854557
0.40207080532236256 137.34565863913616 -34.515752173882944 222.53738664875468 9.047286507920633 0.29665658206513296 0.18411672468834722
0.4033260097066184 136.0666970889878 -34.406359510795596 221.32044671652898 8.219663937086056 0.561999690682155 0.18148159276089537
0.39615584493033124 146.23867750935506 -37.879039908359715 230.12434172221145 8.339055680634898 0.41121701776032316 0.20024437339478698
0.4178759576154761 128.11203656599133 -34.77520769248461 212.59884638264688 9.273625461123519 0.3381352202390536 0.1645735881095839
0.4094748680034838 128.96534789836537 -33.93045810218424 213.60850563527868 11.061649379337206 0.11847930593432088 0.16612885817690207
0.49105247592778484 112.80449640648798 -40.67600944192949 199.37514615662175 7.230642776838631 1.1235163747637973 0.1253575545719068
0.3663338325723795 175.47528571716342 -65.01966093532455 259.51212223938865 14.828508296703344 0.6147698249365238 0.20210224412222752
0.34561462149347383 161.56957719556712 -43.429674729388765 245.82519701122135 1.310539912599463 3.2506497718801066 0.22261431107592558
0.37916863182718274 172.15804770228044 -62.7731571928305 255.76785897332633 6.288613673739369 1.6375094704064979 0.21805627277178805
0.3729779406895708 159.748486593836 -46.125322720047386 245.1084905601984 8.983306177908998 0.4511050330868135 0.20890420165444232
0.371105667535719 159.63221290151247 -45.84422430097015 244.63023662269856 8.391460339476387 0.5246992147753988 0.2104635204819628
0.3656843505421053 152.86279605961911 -38.23265245209276 237.65959931836218 7.344349314707208 1.7995101516855572 0.20573043708470412
0.38036925650282405 150.4833688973647 -38.771638195716335 234.18282542869878 10.013826501863687 0.18838293651390137 0.20392935906435247
0.37795254579734533 157.2971210725377 -44.43415431008397 241.98835023115922 9.449071741781873 0.7097338440686924 0.20934885402232556
0.3785398679293528 156.5287379149976 -43.84378040252852 241.633624673296 10.863505798977123 0.6610344463140276 0.20842220960629676
0.3396558485620873 176.0021148253337 -62.42551099847593 262.08820520495044 2.884521311455505 3.5680206182057446 0.21159611507828474
0.44373517278799823 21.166170209666543 104.3587070698743 286.80267867832083 3.2806219783355157 2.5418759915699796 0.18024806816733663
0.3680334089038407 155.01840542773016 -40.18675902999104 239.10662624434477 6.235456688506492 0.9986704445366674 0.21466703962732758
0.3754436397835524 160.84003257185452 -47.75615194152287 245.89073102070137 4.403465144392623 1.6511054355295471 0.2161827447215946
0.4360247079263294 125.15507836913004 -36.73986301183684 210.45619794959043 9.716067617828221 0.150136925754598 0.15533228348291675
0.3825525259342744 178.82175883279527 -72.12058261910722 262.766686395487 9.576293990552848 1.1056930218566852 0.20696893432413901
0.378725888100424 175.173554139417 -66.64918496409209 259.58882299670717 5.310652222447865 1.1687765036641977 0.21075761456142758
0.37995166248723544 178.56704146922198 -71.54106099458836 263.23341697879505 3.6060131483118476 1.3303751772303918 0.20715766666576219
0.36369450160992395 157.58040822203085 -42.24829887975119 241.5779909972275 5.056409055494391 0.9654909326609351 0.21036332539252894
0.3716361135963152 173.31652549001527 -63.10478088368694 257.69851712803523 8.039427759947385 0.09864896186105215 0.2080806951515319
0.37205522890972 172.41289506470417 -61.990301799697754 256.84272950212966 8.266349838075854 0.05555485744050148 0.20775249437736412
0.375149931492286 161.6641436155498 -48.82418335779733 246.3060152784591 8.112123821905941 0.6086176538161787 0.2112592869190197
0.40223729215915016 136.3848569010064 -34.23243832608766 222.19967405375505 6.987663313573195 1.0928915074868504 0.18072611355335444
0.35540015116565427 153.18364926134635 -35.567575265766735 237.06966877013096 2.6412248128309406 2.3713255545035605 0.2182433208187777
0.3713474814572369 159.94243636201975 -46.07590930579546 243.70039222308574 4.626722900812492 2.0499217545429134 0.21519266396630032
0.38247890629574677 151.13392857509052 -39.74478738599341 235.6063012771572 7.875543326040269 0.8121979964876509 0.20270910566513256
0.3822548508766953 150.21129501982907 -38.94659895176909 234.41551391352806 8.236881269085819 0.39654117720735504 0.2011533583143966
0.3822548508766953 150.21129501982907 -38.94659895176909 234.41551391352806 8.236881269085819 0.39654117720735504 0.2011533583143966
0.38232024587353847 150.01509816079417 -38.835349114122444 234.20076766152948 8.36202650656097 0.3448106885393675 0.20112845633608112
0.40636237246031076 131.83668031714268 -33.656398016581875 216.92615323910005 10.143022012246355 0.15773877074560483 0.17479101662763927
0.37803787548857376 166.19952332578333 -54.67267856703035 251.3405082858294 4.292816671412998 1.3965926258408166 0.21654603681714857
0.3727400197063232 163.62695620318598 -50.48068360044213 248.43359426844273 4.25794762870302 1.3995441689062038 0.21602126180346223
0.3710560404945044 154.31941822228507 -40.47250750781831 239.83746141764414 9.124002485502562 0.4506204629267354 0.20606687913984612
0.37109127539660375 158.25702866370887 -44.40488848357201 243.37307404156545 8.474074830426359 0.29079732653251905 0.20871081243911735
0.4034329537996706 134.9705582280548 -34.63403569020859 220.09217671821006 6.458865140037869 1.2747303276507904 0.17187483380148286
0.39848360357327983 139.4535196778386 -35.52770986550595 223.99425105384745 6.0467375335901075 1.2717405890499873 0.17930189639392569
0.3659049957409021 158.46473685688127 -43.747442320653185 242.89792404940127 7.381743187585507 0.43387583621182263 0.20889902164102517
0.3667680630059197 159.27067319814904 -44.81550577321948 243.77258751486002 7.566232661878352 0.4452904699196465 0.20871764159463338
0.36810799577514836 155.97323762109272 -41.74334915886783 240.50198326593954 7.326873148166499 0.36028954248595635 0.20590908935975366
0.3733414681550919 156.38509510171932 -42.93559537878813 240.96189873983644 7.603323824896348 0.4699213350915368 0.20679089861488179
0.3738251617459581 155.43009129191066 -42.10359903533703 240.1368482594314 7.688466043449088 0.5792985475094634 0.2055318326274395
0.37119771260170853 154.99759671053775 -41.30312172475143 239.91857506599632 8.720494797633034 0.48486035883141665 0.20386601996645676
0.3731406263760411 155.13138408461248 -41.621258176943854 240.0845315318812 8.095405773951795 0.5677332317439493 0.2051300156972992
0.3902581110354404 148.1713333620218 -38.221575114699604 232.8432021173218 5.442426309561011 1.0078621849595086 0.2034497958979859
0.3735480786795942 156.23210976704186 -42.845381997150845 241.50497506111938 6.765911936597058 0.6385952916648387 0.2032908199953692
0.37319626672521544 156.57038643338637 -43.101991861001295 241.7325051225141 7.4147726555935085 0.6460082238544921 0.2044743679117896
0.37675309086098296 156.42794486036902 -43.6312466963786 242.11888419614172 6.676260619480872 0.7983802807105321 0.20272658209713207
0.37477523129748525 155.14400202738204 -41.784408627539314 239.67664969970275 8.494491879110083 0.6943360269550726 0.20990688594929904
0.37494675232893815 155.56542022139672 -42.22960882481677 240.3243496193194 8.021277471775981 0.7787789196633967 0.20844883112911172
0.3724931537322236 156.34958258782623 -42.66420304383156 241.0280948456333 8.920375923021085 0.36918866629435815 0.2084635376114955
0.3731980592051886 151.0873603408592 -36.498435144785134 235.50328687872553 6.451885403329078 2.1501339715900962 0.22048166050968337
0.4010741673845661 134.36154760613766 -33.84807863573188 219.23438346696642 5.697159130853345 0.20088805339111837 0.17565502421894724
0.40299156336158326 134.49485802278096 -34.20045324985558 219.26452356888902 6.619466370723153 0.2873343325444826 0.17566679598170581
0.37742432865763537 148.53387923202402 -36.22522502475129 233.60864726196635 9.378829795308874 0.5932653155320271 0.20655492556387167
0.37174352319967785 155.72526746525241 -41.74819952576822 241.5540766152169 4.670136796133526 1.0046886491230123 0.2095780665518691
0.37657889791285937 173.75236843500696 -64.52685089716272 258.1470659550893 6.767290766933448 1.0021894644399794 0.2110627604005462
0.37039556517136785 163.97605829767735 -50.8115521759817 249.6303027383072 9.44219870126033 0.7074313441282954 0.2075071638522287
0.37089982698287766 165.08690569585508 -52.30657711484282 250.30196417738728 9.355389739604858 0.3926561559672846 0.2097690643620448
0.3769125425992058 175.88381476097666 -67.04705930913462 261.72856387756127 1.110436132996969 2.1206675307067724 0.20878109318417504
0.38044091849642053 168.61508458831483 -58.15273775912894 253.09155215743402 6.812160989549743 0.40710004030079816 0.2128052813128559
0.37632003287063515 165.87047347193464 -53.911739022678844 250.4214662602231 7.809949171280413 0.61904825899812 0.21369174813867525
0.37642106626824867 164.49351382639225 -52.28178851501228 248.32950483627272 8.662094607227976 0.27690293996876947 0.21486309879837248
0.3728069929837434 163.1423586590527 -50.171738749306435 247.15922804342085 7.999308603870749 0.3406011755844293 0.21301206421945726
0.3750409580919745 154.42493574731841 -41.18527227401053 238.76522824893328 6.456367882085661 1.2154433773935884 0.20606264563124174
0.37260429153373786 159.00568701924135 -45.70071158968278 243.2486117806444 5.786646083016783 1.4400029808873922 0.20488434224430815
0.43174982493668096 122.9209115605175 -36.243023806101746 208.1224184097976 10.87639461912476 0.5131321854088993 0.14921618494729097
0.4333131739385495 122.14776576225454 -36.35068307273691 207.5607388187644 10.359456635389655 0.5311916288555089 0.14671051169913019
0.39536031716968967 142.34889442748542 -35.47885598823642 229.5089933904706 10.267957328379548 2.087669027666503 0.19317050125625718
0.43108627752011236 126.60012362970312 -36.342952325710655 212.41246873296214 5.504998805780107 1.5114699238859897 0.1584001900062655
0.36869406795722365 153.98459628511117 -39.653922958964685 238.24430019823893 9.204338000681581 0.26122845142133366 0.2077344172785018
0.3698197859289514 153.16873902124595 -39.248940065675185 237.44451222889876 8.96361594282473 0.2902062205961262 0.20670148898750773
0.3719431173208245 155.03629334312174 -41.33605935238046 239.2474205936772 9.049692296347834 0.22350521081815733 0.20641379512343538
0.38311646612413364 171.8457928642576 -62.465555173586694 256.64389404364374 6.375944994637829 1.8619988297028902 0.20688385927113745
0.3784491238021328 150.49536324899012 -38.019392182365316 234.152877899381 6.863438988303872 0.5630098953171265 0.20802651517137302
0.38832134213453534 148.05503294890818 -37.224794652490836 232.3492485397121 3.6317838756279945 1.8817455882283216 0.2129895975371159
0.35905420097962215 164.61035129934857 -49.67693621091676 249.36124044548222 5.507743740141936 1.0447839379820762 0.21612813635646633
0.3593756799030244 161.51970245512337 -45.886372114261874 245.91871316566926 5.498940380574734 1.2782405424787022 0.2140244150964313
0.36192312289720957 171.46140509588508 -59.24059292073023 256.5370482977948 13.18338508945169 0.7203159572398475 0.2157144797376027
0.3634011347664003 171.4365642743088 -59.37287409906383 256.39440554631176 13.522993646940401 0.8306806022405915 0.21737633354320465
0.39290236886660174 145.356449716183 -37.00740902023291 230.77899714218088 9.223978316026315 0.49852232055150253 0.19468352977839193
0.4107456339062199 131.09660024280618 -34.65904736597344 215.6002212947368 11.939430966948548 1.1323887213225128 0.16729798366725232
0.3866040760972041 154.52233039075531 -43.101153714146974 239.3958101855743 9.168807676690511 1.543613594505957 0.2060717890075509
0.37151893830461574 172.91193381188032 -62.25962393573035 258.68938943753096 2.391580498294818 2.224606219563262 0.20869553664484286
0.3785107090839744 156.8732998057952 -44.26229288219679 241.95435501292584 6.733101738001642 0.4390663123587495 0.20541031617388547
0.3781189217855174 158.1839282191469 -45.597699514446965 243.3048411135797 7.421800831052064 0.1586453952338185 0.20487359924381845
0.380606039534496 156.9321047414093 -44.509349850462584 241.69212153086133 7.641800497810754 0.45854065368147273 0.20843902351633198
0.38540379247078554 143.8289118265833 -34.988297831048264 228.64838469954748 10.981731529176235 0.5266292799658455 0.1959299749668982
0.3841154997729298 155.61567123694573 -43.68202722560257 239.46244277754636 7.389788410805269 0.5784598396838404 0.21006544287966897
0.38429317981192584 155.3785305610963 -43.43766288139705 239.21575522823838 6.804222307719398 0.5172829690597462 0.20917099673972053
0.3923578199525384 161.09872833809078 -50.947793542824925 244.8819424008433 9.728951721381186 1.336808792505622 0.2055581715787869
0.39199331208458565 137.24307542957115 -32.96256955083265 223.42619021497575 4.535906117210281 2.665828790148109 0.18338673163717295
0.3852297295019148 166.59410575930212 -56.2303584623464 250.717446933363 8.18551323981106 1.886552090426119 0.21386829919001177
0.3942515069882722 141.8119300677099 -35.311345857176455 226.5326817549543 7.35733175237177 0.7775694094819043 0.19295509046521872
0.3959686152317964 139.9656478024138 -34.93544428341774 224.77901156700366 7.540086175308312 0.7649322952063818 0.18661020688099583
0.3959855071614527 139.9557099403285 -34.93313446352068 224.76849786149788 7.539088861355116 0.7659396284625348 0.18659304415532776
0.40109444267269306 142.84296145804345 -36.78947022252741 227.70802481389615 7.255213362785716 1.930292340395596 0.19560915429398204
0.3732718617386579 152.62622045672174 -39.436228570534034 237.24981255464422 6.24946813226134 0.9311951762228187 0.20418910130198492
0.37437949361508494 151.55821755089613 -38.8670658346369 237.10175967725073 5.000789513304055 1.1962490464120368 0.20010903494914237
0.3719592465785799 153.26842634715632 -39.73268323136352 238.93333082835542 4.675244333337868 0.9231448439535226 0.20232033729974108
0.3738222055075836 170.84546530189374 -59.95461462583049 255.61199246886184 11.66344073754941 0.2940695119110217 0.21816415064010125
0.3865430255591815 136.41827441337773 -32.47086677131179 221.40536573725336 9.260940138910561 1.9636278791686514 0.17823411941191816
0.401025626740083 135.07795167197142 -33.26604504987456 220.25074952701175 9.178353728149961 1.586047768370877 0.18482448866504272
0.37515340469055786 167.73538708235057 -56.207612474185964 250.96234155909767 7.124512411583089 1.07809950685494 0.21314688293525716
0.4882597208900347 114.09005940149581 -40.31423880973591 201.01637427168876 4.534828114142555 1.7841067747859574 0.12496162842459275
0.36512653699842473 159.94895985328222 -45.030754838448374 246.35774334132972 0.9161964672328473 3.3663497397428612 0.20647203966357913
0.37526435339254466 170.78507174388918 -60.23019575152746 255.00573598300204 7.236490281255881 0.5124549427133285 0.20853675081679712
0.36764718014376846 161.74467035873892 -47.70202848722993 246.40196563551305 8.000824561444531 0.5116106743627951 0.209831606108503
0.36342410793651925 162.4980376404076 -47.98736254544184 247.71529202718017 6.4165338172091015 0.59171507120845 0.2061276346433206
