s vism_ra vism_dec KOM F Q D
0.021552511352955515 17.467274999255324 51.66568100323941 207.69172038570247 5.633787194376156 23.009390258579682 0.11668523472087693
0.023517100146497154 14.975192138629122 56.04554228046474 208.68423590331048 2.1665130840183724 15.121196467450098 0.10871735782402253
0.017150367503765546 29.92754120317117 37.16960997578157 203.50822127345748 2.8833541527072 13.50834762610655 0.15256916531745474
0.014950140590045305 39.58790383970893 33.48824833412876 207.7001436595144 7.9204327014816585 13.297883516181695 0.15819934655505077
0.013866637806482339 55.481852330824516 27.537361398349205 207.34702114769178 10.728477409553227 15.741554576110914 0.18968327554887016
0.012233481539479797 67.54483136682813 25.811158884900756 212.97972607849601 5.145971824236202 14.025740589055115 0.19190316472984784
0.012000587674164261 69.72430378022689 25.239731322213892 213.52566258366892 5.512352907834243 14.049680252990292 0.19423279756713038
0.012000587674164261 69.72430378022689 25.239731322213892 213.52566258366892 5.512352907834243 14.049680252990292 0.19423279756713038
0.012358107343408715 60.60998976225106 21.811483192891146 205.3644442189753 0.567412084506401 21.421167310437703 0.1955372993387642
0.012361270976549007 60.60101299169757 22.056746998901012 205.887231158882 1.068304821012973 20.253134538518974 0.19488001687843065
0.012361270976549007 60.60101299169757 22.056746998901012 205.887231158882 1.068304821012973 20.253134538518974 0.19488001687843065
0.012361270976549007 60.60101299169757 22.056746998901012 205.887231158882 1.068304821012973 20.253134538518974 0.19488001687843065
0.016921823311109776 25.83774975149989 36.775212260901675 203.81964689251757 11.189323589388138 16.206237477852333 0.1409726010018293
0.019889807547837878 17.480878078816193 45.62699809160517 207.42552231973065 5.134430477489352 14.210305795214007 0.12170632806375775
0.01728600795755917 33.30206447228141 40.254968699180075 207.65616428689958 4.111670870085444 19.566568668891893 0.1479165593107249
0.02226017072464654 15.664161298619696 53.05397932328001 209.56211612202503 4.276803761975154 12.725487375564363 0.10708341547936108
0.015596679457800617 37.167136620216155 35.69712530311442 207.9344492359139 6.132877432163822 13.285102975564293 0.152749576807432
0.013748768897308332 51.91699841907575 29.703405929072844 207.59124882876347 4.975370433442525 17.76276190217699 0.17625478179049492
0.020190972370760122 18.83295310574509 48.313026038161446 208.92190556563997 4.523411353344139 16.41461761025295 0.11691260141516328
0.012948077317259655 49.56331972478263 23.53932056194024 204.83455985969937 4.218263749215738 17.827395714746444 0.1804035459059768
0.02143255386870365 8.081181220321401 46.32125922670934 203.59310346163468 5.408792999007135 18.024968550736006 0.10885146753597905
0.012937376552453141 51.784573966904034 25.914357980642407 208.238477310317 3.003355379720129 19.064680606879058 0.17686791973930582
0.022454789755424562 13.968124838444805 53.53636963544449 209.2969376012196 1.1619442139656888 18.872701084348257 0.1056422370974093
0.01713914398744923 29.20279831080518 40.3509457961363 207.2025722332995 10.585022629077576 14.037856788070464 0.13969856735458405
0.012266691346206914 59.35641552442256 20.66353167319997 207.6610158702357 6.008048053195642 14.269267300915393 0.1955004188818503
0.022361489749513793 15.296726486097883 52.339850742077445 208.32063695772666 0.2957337517034251 15.35647466040107 0.11238886983424094
0.016968696481087068 26.517363680854896 36.22921555751 204.27685481039762 5.558078638118912 15.773928939427707 0.14589279301564506
0.015203634733096216 40.00441505068106 34.080695953860506 206.62694148042533 1.5870492729687102 13.658162294422585 0.1597004601670152
0.015203634733096216 40.00441505068106 34.080695953860506 206.62694148042533 1.5870492729687102 13.658162294422585 0.1597004601670152
0.013682661552860756 45.641786817316124 26.69569997101114 206.3551025004957 4.066581242276709 16.88294899247972 0.17294661685427787
0.01216301329808943 61.6115000024752 21.629671026236466 207.17483648985905 6.539333186107053 10.862772133329582 0.19604672916469018
0.01221300282999661 63.21880246243341 22.496333654735714 208.4362415469051 5.94477334573922 12.993328366218964 0.1957953869660257
0.012222645711039004 63.10788013985375 22.51960204974082 208.41702362653947 5.895500857445189 13.05191534642782 0.1956708603729591
0.012052362356607674 64.1842316868546 21.469234275967693 208.102683360117 6.469044114090437 12.573566066000147 0.19823745279491822
0.017115126874767284 26.45738926703286 39.11520982057687 206.99174895065994 6.165306507341368 21.82377574699698 0.1370516382455126
0.02153472304615021 12.186476672840312 48.838796324851664 205.73183818768533 1.347241244985914 13.955158575667033 0.11373335913120644
0.02159484208505693 13.457070712464311 49.756205242709306 206.89699686217116 3.0895476197184504 13.765473001712143 0.11304940472445807
0.021842668549094182 12.392293416995967 49.84136131922582 206.58608081663294 3.7454976735834586 14.401339571809537 0.11258556484935817
0.022103897567649924 11.313667243860449 50.11631000588246 206.15357761769064 3.7611886882576657 14.111239019847286 0.11174376269910746
0.019114272283938343 28.77510236372573 49.22559957890278 212.3549584333466 7.052358916871594 19.36456418397176 0.12577709174388685
0.014148346353238727 48.41703181134058 29.367737965135625 207.24787615092376 3.760317197609695 14.499006853922484 0.17640829216750734
0.014005917366765054 48.170511032191904 28.397056502688468 206.58960778144845 4.540273933489624 14.410581941483382 0.17715411112185808
0.018727474012059025 18.423730853942292 42.38776392760782 205.8335722082456 0.10350170500625921 14.253122136977733 0.12490356046357222
0.018686290993919105 18.707940341760064 42.254274543501005 205.84979319979035 0.134018570963506 14.301818941095636 0.12537760076821156
0.020506100905713896 19.469424535995536 48.67617922009201 206.3996019082925 8.730029583571278 13.456935724374627 0.12357849545374029
0.01656092170078015 35.41818817662528 40.89581769124628 209.88103960147095 3.4782172925579955 10.776705147104444 0.14271980970914566
0.016392490410247953 36.394565542764475 40.63326936426971 210.07901466738565 3.72126212067293 10.26619252607902 0.14380632829859352
0.020496573849104895 20.116772118483553 47.31041319082965 205.66584709703457 4.221500491005607 17.436195402264186 0.13075723809393855
0.022271351338938504 11.104167392892162 50.259588311760034 203.3307762310755 1.1397871487804068 18.9787224013526 0.11179165329787633
0.016685628900855516 37.65343122754514 40.501669914919844 207.12025437824698 5.695896220570917 20.059536219521135 0.1502153912718291
0.011609751345531124 67.74248065373634 21.098588539529167 210.71034818373113 15.710607154685967 13.828621389646262 0.19962667641843374
0.024508829227252345 10.393603865038614 56.34337679751809 209.402361885417 4.123834616880195 21.10396297108357 0.10130099206069726
0.02459152371954918 10.093685742348866 56.429374830871076 209.44187301286573 4.14010476945768 21.231569188830175 0.10073118199636905
0.015352689206931948 36.422191755304006 32.78307998220613 203.37176708504916 3.340021294991843 17.650994979436703 0.15819280762364946
0.015386348983758853 42.067595691290535 38.152920239226745 210.72239289775953 7.701224538498815 12.271560512215071 0.15111894738502218
0.015567507899192373 40.43609413201446 37.652252546328555 209.5730561745725 6.819328284276537 12.30795291170485 0.15194220557825827
0.015195813438032054 42.46635190456937 36.17244281599556 208.87729838398815 5.755348771812361 14.672816001683367 0.15717875277925913
0.015195813438032054 42.46635190456937 36.17244281599556 208.87729838398815 5.755348771812361 14.672816001683367 0.15717875277925913
0.013909493801208378 47.17068008922506 26.22854668727159 204.18752872931876 8.200984613961678 19.232352756990764 0.18067452260775335
0.018398652058831295 27.181110722859728 44.59990137132512 207.71120888533125 1.6334836281628458 15.67380792516142 0.13366305197234343
0.02134658164826165 19.385754475549156 50.397050923571314 207.28591600045593 0.3912125048415212 19.058627699406806 0.12280120889853549
0.014015304704356973 45.78469178814789 28.389625148713336 205.86845687829776 3.4896893825700706 21.986246827789877 0.17359736852131824
0.013287546063716817 46.034489911182824 24.166563817593097 204.8500805862871 1.3292794717449041 20.719848104935362 0.17853011001766078
0.01260456038221733 53.153652147248785 21.154484753829106 204.1449815484487 0.2893210036933458 20.292612771271138 0.18872227467352382
0.012797996546588098 51.97666726998051 21.392250474309428 203.85736083944994 0.2624419205942281 20.33875202418426 0.1875039026211295
0.014578797516379187 50.891870192240404 33.02742441567818 207.1488864043059 2.469130705666545 11.979404012168045 0.17530585741011265
0.014740537157431014 48.044873082342335 32.80950584199963 207.37891480870604 2.179901802622851 14.873977875204602 0.17204447681488566
0.015747984702813567 45.85748655734492 36.89307266012857 208.2350498890418 3.315612334653106 13.024524097990904 0.1685839517054486
0.016021015345517 36.64429118488516 35.49625856315937 204.54633100409876 4.904457038613935 14.573887843388263 0.15767041098925963
0.01598436225147362 36.79603440933119 35.31357455464949 204.53321647958617 4.87713012715349 14.588648079646894 0.15804257138860983
0.015609281733678213 37.97947702189408 33.83831973844859 204.3726978878856 4.424346622136605 14.99093760137553 0.16123963799860927
0.014944208795310953 47.4213870942369 34.258995999978296 208.9443298687258 5.622416369425473 17.039980469417724 0.16948981269822908
0.01425350756504555 43.77985805399042 27.60102116426342 203.01257363073987 6.563222613374375 17.122824693393014 0.17532958392938916
0.013704901991561597 49.91555066447279 26.833313387575558 205.23108982182967 5.813356778936912 16.896079817176478 0.17983643377888237
0.019551727419119126 21.75940574938802 46.15786897021633 207.60356064255643 4.333073861098232 12.972687090484428 0.12867669696641382
0.013475468395503174 45.97670045382089 25.797696340667464 205.11485674614073 5.641878390354158 15.981016308947716 0.1728922157457821
0.022316408354580243 9.200276332939508 49.13924826712508 205.9423203971987 1.9110490234762576 17.97148883717507 0.11320415489912464
0.020235684716488372 24.196138160036046 49.958236483175654 209.01716903771165 1.4993961645314888 19.57972024470922 0.12343039946745271
0.013566372980737464 54.24101975297498 29.941895476832865 209.23926797316676 10.889620849746965 14.642016906078043 0.17701502047395606
0.014591001904376582 47.237526122849616 31.11312752381375 206.94947949996518 4.499567977382244 17.207518770154152 0.1731274591193584
0.01458531350762334 44.856119222230504 31.505440466000604 206.9708492184207 4.840453141539194 18.19807922587159 0.1696610102898404
0.016441798141834288 32.846243093967715 36.330468029781684 205.11322527188315 5.043103627360963 17.10241165936967 0.15263096875868948
0.023155446355371312 5.045385094396522 50.236765133340185 205.91537079879896 2.8842281485189005 17.03340066187215 0.10282080284163782
0.022838656918851678 4.608635134422821 47.90588434815459 204.84876983033206 3.7359809550484004 19.35471523541918 0.10644861036710723
0.023294142741549714 3.7689523117761987 48.90801537735603 204.8952973509333 3.3289157934780436 17.64183078253269 0.10438642551983177
0.023111031710818287 10.915152843884172 53.13787749857031 206.0750345660717 5.024822231399057 20.557223077646007 0.10377028042559662
0.017516592044413422 24.416253206756515 37.480929253763975 204.23353068479355 0.7714614209046246 19.31340730908268 0.14296073638902865
0.011963503453272701 64.75402624024268 22.27396544886274 208.25628606819998 14.939891927110352 8.655307481917855 0.1957898637715768
0.0142568503019222 44.96079682682172 31.297185947841353 206.59247776982858 7.789287131796041 12.492335608438726 0.16611136108210897
0.014208925849416538 42.70405434139973 30.779272989626165 206.21125926414206 5.902865635112338 9.927402784261268 0.16300413759744953
0.02126632214545181 18.128307010102983 50.54463694857475 206.8252217012252 3.7626088120769796 19.186070072645215 0.11881869984309928
0.01633199928313375 31.68473055299916 37.37296097181672 207.69569089135865 2.3241459749713727 16.544044575158892 0.14533461349008547
0.02051816969187022 20.7207461579804 49.6023594996004 209.02902029589458 4.981536685452749 10.778224524073856 0.12072867598703892
0.02025855816951226 11.23265099999522 44.40093531832579 203.72099506885502 1.4022937028737261 21.733224515113996 0.11420237387004382
0.02043499681814232 20.93693593159943 49.81340289864154 209.25488514141463 5.41374353358481 11.467384296387483 0.11999861197474268
0.01684614856563095 30.613893327249645 39.48986397307816 208.8105402045684 2.47709971285059 16.697123733195184 0.14253945273467591
0.017894718689098213 28.57613399563336 43.017872300138414 209.37082478356257 3.880528177098021 17.118388968930805 0.1360319962559597
0.015051123718894015 37.1549408061667 32.788334009826286 207.02273995722928 3.3025597565610556 21.708251655258625 0.1550446434033076
0.017609845024598475 23.48706527045026 39.204411757907444 204.41231499677318 1.9258324674717735 16.292583300534446 0.13765245698906914
0.01730397962757563 23.913857701231805 36.91734325969545 204.1002657537824 2.0532538784299006 17.64346072310325 0.14127535254263893
0.016112163642908933 40.32469857976693 39.18263760408285 209.2985100170258 0.069066351726633 38.296833462695304 0.15272301562947377
0.020045373751994392 20.92048970210193 48.42844738592477 207.85786367942208 1.613902933264212 13.00539632610872 0.12074485217903891
0.020602848052301743 19.07808140440586 49.59121195101313 207.87371997448943 0.3059212122462851 13.867342023918871 0.11643088041332028
0.021479175111607896 12.405520465584985 49.13135713542735 206.14512125443352 5.237787353707306 12.201966131160107 0.1120870645922557
0.016227583253178923 32.635783189417076 34.044231366055286 203.74201704625548 3.36647641092184 13.672088294009743 0.15628858596200434
0.022962321816826163 8.717218627100333 51.06386639679329 205.1101861688094 4.346426256874864 14.841606277868086 0.1067988550295355
0.016866589968415512 22.39083330733736 35.762526529692146 203.10726878025247 4.453332623299193 15.053857572573477 0.13761993599005806
0.016899222769182477 25.233604201014476 36.52330624014675 203.63028632945756 4.868294015311052 14.818287624202437 0.14072846260896477
0.01356759992701462 55.11314431820962 30.61721583670732 210.2448611980876 4.511721285911567 18.563620889238 0.17676821324358172
0.021380927734301277 15.242893573050017 49.1187920336405 207.02397387243704 11.45552300053598 22.331910026277384 0.12105684598268872
0.02235532849936415 11.283250449410042 50.25445778124836 204.11857946995832 9.033006320158568 14.849826901077185 0.11403751603460772
0.021408006597381516 17.309257350925503 51.15589278330199 208.97843829364706 6.1636777907064495 11.10590372770049 0.11387148548798416
0.01290973479125027 50.945409646605036 23.718762852540735 206.43573692177242 8.44169232987026 12.616023085499393 0.1819787760297401
0.016775466054438797 37.000525558525524 39.65215430715419 207.95287939806994 5.499290170240478 12.999776934536902 0.15259574070628337
0.014894299956608213 40.3380420324259 32.223176651207 206.6370142313267 0.11219602119167682 16.099521348512997 0.16144016839363606
0.015199370320376871 42.636999966130126 35.8676576543419 208.63796453955104 5.279769036987136 16.615161137225776 0.15952440304375598
0.014021171427712538 52.41287019164216 32.14928405761173 208.1898465112524 3.8275301656439567 13.101267747329496 0.17336566055843108
0.017952742191863675 22.373244125992656 40.97177999646504 206.10229094435888 9.326735381251567 13.867607224456581 0.13015326947523476
0.0239747869428474 9.709159267307854 54.81644967369587 207.32157822928355 0.1746748779708973 15.079834198023148 0.10382131219332015
0.023825634066426946 8.823454605065955 53.69646408799341 206.66647184249382 0.6546582224557724 15.091552636494526 0.10451077746033863
0.024006261549478578 8.341817115386846 54.141315271035516 206.75232011462163 0.6652180507449588 15.139172878913149 0.10341057305929488
0.01642709104847231 31.747028951351712 37.95506330236883 207.45240877189153 0.9412714061027536 26.465606335418602 0.145377968934814
0.017777128271320886 17.096202319549967 36.81791410477663 202.96967296099862 3.677234175863263 21.2188968851559 0.1303597844315084
0.015383225485759544 39.53483308337818 35.08206185336569 207.34023459336345 1.9578112417921005 16.553017741997806 0.15702619387637037
0.017416646175161046 25.865700421085283 39.5212912170171 205.98058090067872 10.909429236411865 12.70079056571268 0.13707830261442025
0.014566827122436217 42.491977214899116 31.1427168558919 206.69920903530362 2.1269341215225968 13.305651107475676 0.1652176364939226
0.014560743076982772 42.581743251737876 31.13130673767979 206.70840474406072 2.119086292093045 13.322136389332385 0.16533071118227924
0.014619841139260192 42.63483994113714 31.517019865271838 206.854913567605 2.3044453373931626 13.48047170472844 0.1648978029956248
0.014470908893035235 43.40290722518136 31.01176389868631 206.8890352026842 1.7999796365986143 13.515929228180427 0.16638181312476003
0.023244095862533565 6.882950600677233 50.689697528405915 203.48462818852926 4.416335726917067 10.663991589677948 0.11063958260999678
0.015673939813662066 32.96306189112538 33.3602406050481 204.77114116400665 0.6127027519564956 13.65500465120633 0.15256458955130878
0.013565882053457259 55.98078521280152 26.616604847589663 207.32422629849077 7.252437506449737 23.20755516099551 0.1900020115641864
0.017740421525631205 28.370241932489048 41.010112422611854 205.7203304703562 0.3011501521872546 12.71443266437999 0.14227381859205776
0.01154777215320492 60.04460071144305 17.49606875659385 206.0742144774309 4.759210415543768 20.195594230008535 0.19515874681537754
0.019513341650172048 22.71289717565159 48.137897247178444 208.29913205975362 9.170057460457526 9.448028245356252 0.12161890559942756
0.0189314563313437 30.023966758527664 47.682248312515775 208.32210639686414 10.95407156520562 16.67963386142901 0.13578593397222416
0.01949960657676215 26.21950981035263 48.07188226916802 208.15633810726916 9.665108394043308 17.604099469789702 0.13060549767725538
0.01865686979635737 27.388483588961133 45.23140720040462 207.07051967698592 2.1472116618453496 15.087545290896376 0.13615479103216468
0.019022772216683782 18.35422893046558 44.48533681844721 206.94309750826247 7.049780896132045 15.176789418600665 0.12036543703237029
0.0167388328731937 29.108245263221022 35.90678211668087 205.13865298581823 2.3516919944980303 22.058200292780885 0.14762001883256065
0.014007434042722425 52.354907019828005 32.72908970882586 210.91989953920407 6.954893447971486 8.476280706725234 0.1700928391073192
0.016928243822905756 40.379902310842525 43.624383683155884 211.4048470005821 6.332486686360803 13.769748080277045 0.14656110447961718
0.01786251681289288 24.711439267595573 41.994300638868616 207.37957870657806 2.511135985758944 19.16101145676016 0.13303735918066611
0.012361776760464637 57.67127435165826 21.30037614798673 206.65315885462755 0.5806315957834247 19.304405442535007 0.19183478626632883
0.012295671899230323 57.93184169974533 21.010417418227675 206.73561033738198 0.9489898562732462 18.651933116674208 0.19203911022770484
0.01202501337596758 59.535524692424474 19.64203627933847 206.73098614589676 0.24435329091981206 18.743732496318973 0.19536276211128636
0.01767394852951818 23.809827200963046 41.42801835055405 207.11900970247183 11.78915430104157 11.33615583497275 0.12873465787466093
0.01745203901204978 24.32798644411841 40.973697968393864 207.0871514829031 12.100886044154752 11.074908353445608 0.12966631208070056
0.019274101548515016 22.33655762036077 47.32063502748458 209.83635040116272 19.409901528639388 8.359505993497883 0.1202904990383395
0.021014298237750438 11.13677131503011 46.16834483518542 203.84473355401553 6.447568153415963 18.37197607694671 0.11921489870898044
0.021972886474048946 24.81998801458764 55.126816511041426 211.34582907334672 3.2885393456019307 20.12006046336049 0.12195984572028609
0.011554378093799037 52.75491754093279 15.003480858283584 204.30283903605374 4.777712096470696 20.981431939343512 0.19064414131049118
0.02358174469952557 4.307663876854969 50.47049766670649 204.87227641065382 3.6078396290637844 14.294637552358992 0.1057167691056177
0.023211384202012148 5.816467679190943 50.08452079903794 205.0092691794893 3.3667686661847136 14.266317283408597 0.10761618584208361
0.020464233124324924 18.14163583210831 47.75511490019604 206.69757290281325 2.2390220326721053 16.689437754124153 0.12263039389467298
0.020464233124324924 18.14163583210831 47.75511490019604 206.69757290281325 2.2390220326721053 16.689437754124153 0.12263039389467298
0.017893229475822475 26.34796859785246 41.322246786629826 205.70246760590544 1.3204421597425668 16.143165499688365 0.138621435486479
0.016466530959122674 32.02791277733046 36.5803192672471 204.52762960052695 3.05260315464568 14.828246650713744 0.15050474544026327
0.016232937473805394 32.95195767169798 35.395069702657445 203.78644175705094 2.271333973817988 15.023735354579076 0.1540771906008792
0.020255390108803645 13.902328421908235 45.8469803381305 204.8007657867003 3.772419324522095 13.910460182477967 0.11680308972956786
0.020195180401170933 14.186991540272883 45.739324456830786 205.23438802860215 4.35372017588084 13.733049273201363 0.11620751670823418
0.020195180401170933 14.186991540272883 45.739324456830786 205.23438802860215 4.35372017588084 13.733049273201363 0.11620751670823418
0.02434284318855764 13.904238486534679 57.99782628483066 209.42829368440138 2.341911485118451 21.24398749573868 0.10810659582753511
0.012867455720279425 53.343556705061076 22.487374968809956 205.009572356095 5.995787521275577 17.737042611531038 0.18772574986174875
0.018820394138873497 24.151184194255535 46.32961879393242 208.62141986568656 6.181656044711599 12.564188731573514 0.12340115821522232
0.019226286137682274 22.28806593839031 46.01123182783005 207.31732920778973 0.45822011929391504 16.351039847252057 0.12769117971629065
0.014787083823167733 35.53743126004583 29.902205405817966 205.0281666961461 6.729723002402865 11.460961511783841 0.15882271863578898
0.014787083823167733 35.53743126004583 29.902205405817966 205.0281666961461 6.729723002402865 11.460961511783841 0.15882271863578898
0.022097109884349504 9.20739406682866 49.61416529425473 205.99245654885624 6.128233206244923 12.352624342168719 0.10714208934349277
0.014328450184143951 49.31538190024567 30.81908595621041 205.94542414371534 0.7087787894193024 14.184828634975263 0.1752019333690966
0.02073137598572675 21.130913848123317 50.940989023327525 207.73284584610923 0.8266129433827021 17.276281817177033 0.1201035083611237
0.016646123294539062 29.007842957368997 36.236779076248375 204.80035497705424 3.445421274682258 21.4974872406193 0.1471746227448987
0.01252680701727262 61.748379367774085 22.883862060818092 206.2858556801262 8.893980102614973 10.430299624898066 0.19636424401676755
0.01848283531542702 25.836714742948246 43.38682355882867 206.68163279862654 2.9048233015385767 15.343706172697427 0.13507198173408252
0.01818565712787271 26.58215257747046 43.371474105018955 206.72481965636214 0.4180220368347217 15.879647137989979 0.1354824060986904
0.017893905167302368 29.39347441833697 42.90123420972566 207.51910399484692 0.709434844805068 15.87651027013637 0.13906351279336632
0.017584786091456493 30.79996380614783 42.223658263568694 207.53864557137288 0.4564214386247507 15.78819630457021 0.14151527355411064
0.011365425350218476 56.67425188215185 17.15086855446442 206.6005826086642 4.748893086873476 24.999860075339154 0.18968213596570097
0.017481358616493397 30.194070597458587 42.517341966748866 208.01257453572723 7.360615558371776 13.687272548647226 0.1363555160784965
0.01487949934926804 37.27820117528627 32.40976281570795 207.9432055320952 2.5080148420821615 19.147200337599454 0.15609234963422003
0.01505729814875126 36.22040995338776 33.09490759819728 207.94412936610865 2.6603490270423693 19.09069951959185 0.15429493512790968
0.014841855390462485 40.010651446563465 32.19551896329291 207.6354814266549 3.1301507423306423 18.392224619711417 0.16084047171793484
0.0156677254000536 39.97613161113451 37.71225432588001 209.9691984107067 4.852199222264974 17.588790706845952 0.15381075465761357
0.019015949345867644 25.221786156010474 47.0006408850799 209.01147323098525 1.1556452935521513 20.670874060720855 0.12483775108705919
0.019536648060333096 21.04132235539123 47.23640852265453 208.89257812788264 6.243831255342536 19.662516290089407 0.11926049200853728
0.022999786154129575 11.222719207456738 52.7002416403543 205.56062590150052 5.22162721727571 17.24695203028101 0.11089363675288169
0.02310722787155071 8.502054711555155 51.31605891790508 205.31777744769565 4.530777497424967 17.391084871631286 0.1085184700999843
0.017128732137180306 32.7628383156005 41.052538638029795 208.11519382012793 7.356892165691621 11.629688310901821 0.1447117946578482
0.015843261404498432 44.68348719133499 39.72105187799026 210.21207631087245 6.351533832161229 17.43290815912429 0.15652333119165066
0.02086322012919819 14.677290182095454 48.48328003033529 208.754549223153 10.527591022285147 17.40262917396028 0.11189351514941419
0.017755288271889103 25.820344403369155 41.52934479130542 205.87833184737468 4.945520889367572 15.285924884682533 0.13493300539649403
0.01702470964091446 28.635009643301657 39.57655006425197 206.3760792633352 5.914310798345236 16.797266460345725 0.1398569906416429
0.017245022939206798 25.936934528089147 39.39907264210537 205.81187961823645 5.590046197979582 16.127684770826786 0.13707411932601365
0.01806807635361007 21.692027933997966 40.924193486898275 205.4872227611136 6.016012820443255 15.298079094234193 0.1308288602600821
0.013249616709078649 49.844005414038776 26.728712583440103 206.4480301300694 5.021864780492973 16.355379351216623 0.17556202898284587
0.01572971297278558 42.33813643785109 38.581188311930205 209.19695542935705 3.6288870423421606 14.226884683285755 0.154866936526081
0.016207552843356482 35.50872350327777 38.74574470612855 209.38018899513048 5.377619715733456 15.280074833309724 0.14593110036037096
0.015564312080532041 37.2329339740734 36.740792656441386 209.9675421689816 6.847346825669252 14.832438000304688 0.14901550812222644
0.020894282531309552 21.956582996874157 51.98537614179152 211.7607644443508 1.7224934775209158 13.77054994872731 0.1157630680827559
0.013130002337500822 58.17179535555013 26.14858803946788 208.6261053896944 6.829000101146134 20.63604382432061 0.18847198393116987
0.019657838910229302 30.877373789627235 50.52962816198468 210.27405862552303 0.23369450786911639 15.873825330394736 0.13134682381923368
0.020029828070724197 24.72497516618135 49.18900888528772 208.4078507844354 0.28677705039291457 16.183487387632812 0.12688474606393588
0.02226596127638979 20.53163908270973 55.30884776547688 211.8844130427253 5.905663655513366 15.521790761663702 0.11084005073499575
0.024551355956341774 10.461208567552347 56.43368648880445 207.54308004476718 3.7636797147812935 22.59828785442977 0.10470548646783588
0.017660390444823197 24.181296868154128 41.409026200935486 206.28250730644308 11.240239779186862 11.306006768303897 0.12926691619057631
0.013040619850413394 69.27377306890426 28.73332637819698 213.42876563119265 1.615079033394611 17.210696680972234 0.19737750458614334
0.013771719029830647 46.002226645301675 27.078757626018056 204.11242930170795 13.889589645578738 12.764120308507177 0.1751537722352899
0.0193358440796285 15.652160913039694 42.891394440029494 204.2928284361039 9.707719276479853 17.017504411823587 0.1216971034753547
0.013085126707598763 69.12067991820717 28.45940082804932 213.65776788064818 1.980452194085208 18.76536801001426 0.19835467868941736
0.011968112755598052 60.04949017074329 22.498516190756106 208.5446053245017 5.292715365736468 18.54112363806729 0.18721505781963335
0.018439481947829933 30.15447706377965 45.42356676576351 208.49580553194002 3.3723432832045184 10.378116243521168 0.13740707310620084
0.01720680645134881 28.29277172660035 39.118839282003904 206.17685498801143 2.1979958068457655 14.08001994179202 0.14265678681977936
0.017605669377206094 27.72518144959395 39.60162164840357 205.9510376783014 1.2918556506376218 12.87657930266845 0.14431380140521188
0.017034491930427387 29.607188789122674 37.617094008956194 205.6200632738266 1.2933935579426268 12.951135401324809 0.14766431200796715
0.017356388357897646 31.532321727837086 43.86316983463587 208.90932637782035 0.8358234032453025 20.69308565686959 0.13288076501137108
0.019370791882062383 21.438897966264072 46.55010835419277 208.71139857008143 6.963789375263792 22.643684372427998 0.12282800755526754
0.011883870138809267 73.14362083367304 24.656121970747577 213.42193764933896 1.3028220715448882 14.682533341776981 0.1990434014373576
0.011883870138809267 73.14362083367304 24.656121970747577 213.42193764933896 1.3028220715448882 14.682533341776981 0.1990434014373576
0.011922214310557702 71.97473133200896 24.523225629477707 212.97345909487493 1.739755435227927 14.378446642600487 0.198352089718488
0.011922214310557702 71.97473133200896 24.523225629477707 212.97345909487493 1.739755435227927 14.378446642600487 0.198352089718488
0.017788053492933185 33.07869340031526 45.06589478555914 210.26601132493667 3.4376497925119422 15.1016158511129 0.13585843377148274
0.01738659849492428 34.01422185815007 43.165722170258995 209.1699776527942 3.9361389686074917 14.629335372486846 0.14005682913683218
0.022735125758879732 5.24237111715664 47.578247098561484 203.61459669490245 1.0461136128535897 15.96774184650615 0.11014896975633356
0.01418661307591473 45.41218407594492 26.910375522770963 205.1010612389993 2.63258376705728 16.501987211047602 0.17858683908589326
0.018302192301644555 28.46331869217783 45.93405580467426 210.86645490767182 1.9939862026068838 14.886169802794825 0.12799172551520244
0.02137282732715691 10.511167376059362 47.99141561874025 206.5241427287708 1.1726170247847985 12.346282159156605 0.1097319151866491
0.01478890510643126 44.07452057978464 33.158188854574334 207.41840596973555 0.4184115214252102 13.666013501870044 0.16596488029171602
0.015746257551809605 39.22283682120256 36.19924920126026 207.86870348360773 0.5017186339321205 13.813440683057728 0.15696831708947287
0.013517881532374392 49.28471703362379 25.75938424545981 207.37829563020267 3.982894801083341 25.16516207329005 0.1804097509988617
0.013001192059025567 52.733139831599686 24.74966319647536 204.85236841053052 4.931511763458024 10.558656796959777 0.18347160826985648
0.01582236235016188 33.77899172868561 34.4056268096605 206.1999238342634 9.311043534377369 13.412207639283064 0.15313604606487266
0.020215191447071467 19.35620802548447 47.07021307106977 206.51485597403325 3.570638624793745 13.428883415282343 0.12363302019207875
0.02120524101523666 12.526667282832477 47.442308117851205 203.91591676192016 4.241195547695529 12.793829398348247 0.1168545287405488
0.021455054929607677 15.851092836812274 50.43736478942472 209.94099866255604 6.808956918248603 21.09329852520375 0.10957621231989698
0.01571973183856474 26.79331955116319 32.14823746528325 205.00198654308187 11.769013137532518 16.980577523038903 0.14482252844865265
0.015351076278833064 35.251477737381315 31.09064243876771 203.933133690265 6.063008942755321 9.441317848033368 0.16057235234175016
0.016597200702951096 37.0260240383203 40.70981510127426 209.657058045583 13.531690976408708 12.800406049829608 0.14723596996454838
0.024549677535453562 4.3170088870269545 52.61555185249032 203.91397833254095 3.3100690582041707 14.726679213033094 0.10602865756204209
0.0241795238775206 6.7024548654561205 53.17448152641789 205.55792764002703 2.7714747006623055 15.207219925476544 0.1053412828447702
